_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
7304,2.590611696243286,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7311,2.6152005195617676,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7370,2.5972166061401367,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7374,2.609508514404297,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7401,2.6058294773101807,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7440,2.6076512336730957,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7445,2.5926501750946045,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7450,2.6114251613616943,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7484,2.6131153106689453,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7496,2.5791983604431152,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7503,2.6161131858825684,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7525,2.6138546466827393,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7557,2.6013221740722656,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7567,2.6113221645355225,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7580,2.6056408882141113,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7594,2.616367816925049,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7627,2.592970371246338,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7629,2.6234066486358643,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7651,2.622560739517212,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7663,2.619016647338867,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7675,2.598314046859741,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7730,2.597059726715088,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7745,2.5708868503570557,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7762,2.5971546173095703,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7777,2.5937938690185547,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7820,2.6033785343170166,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7840,2.5853919982910156,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7866,2.591635227203369,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7923,2.591442108154297,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
7931,2.639840602874756,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8000,,2.8807015419006348,2.672062873840332,2.8032612800598145,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8014,2.6167614459991455,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8168,2.5995914936065674,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8169,2.5998830795288086,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8181,2.6206603050231934,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8221,2.5908443927764893,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8247,2.6025028228759766,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8256,2.5857510566711426,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8278,2.599224090576172,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8289,2.625903606414795,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8305,2.6053402423858643,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8354,2.5735740661621094,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8377,2.6084976196289062,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8407,2.5853493213653564,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8445,2.6105356216430664,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8484,2.589751720428467,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8500,2.5965418815612793,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8520,2.6232316493988037,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8554,2.6061501502990723,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8555,2.585574150085449,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8566,2.5883171558380127,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8576,2.6005311012268066,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8578,2.578542947769165,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8700,2.5967164039611816,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8719,2.595172882080078,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8749,2.58868145942688,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8751,2.5766303539276123,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8756,2.6080844402313232,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8781,2.5525317192077637,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8788,2.560004234313965,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8798,2.575155735015869,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8804,2.586576223373413,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8805,2.577164649963379,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8825,2.584951877593994,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8830,2.592470407485962,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8848,2.5861012935638428,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8869,2.584547758102417,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8892,2.5559754371643066,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8899,2.5561089515686035,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8925,2.5495383739471436,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8934,2.5793354511260986,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8935,2.589221477508545,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8940,2.604602336883545,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8949,2.572199583053589,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8957,2.5623319149017334,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8970,2.58406400680542,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8976,2.574488401412964,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
8980,2.5875978469848633,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9000,,2.865139961242676,2.659222364425659,2.7882351875305176,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9044,2.5685713291168213,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9050,2.558438777923584,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9065,2.585801839828491,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9088,2.557626724243164,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9102,2.5788028240203857,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9155,2.5572454929351807,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9160,2.5806219577789307,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9182,2.554673433303833,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9185,2.5725133419036865,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9281,2.59721040725708,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9305,2.586651086807251,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9315,2.568568468093872,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9330,2.599475145339966,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9333,2.573564052581787,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9365,2.586665391921997,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9381,2.5859644412994385,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9429,2.5850894451141357,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9444,2.5750770568847656,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9530,2.5669379234313965,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9542,2.566817045211792,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9585,2.5843706130981445,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9618,2.610382318496704,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9664,2.580470323562622,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9665,2.574827194213867,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9673,2.558708429336548,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9674,2.573261022567749,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9702,2.553438901901245,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9714,2.5754384994506836,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9737,2.5808908939361572,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9740,2.567376136779785,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9781,2.541095018386841,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9786,2.576035976409912,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9791,2.585628032684326,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9811,2.577697277069092,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9841,2.5860788822174072,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9842,2.595165252685547,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9878,2.577792167663574,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9879,2.570446729660034,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9898,2.564359426498413,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9916,2.555691719055176,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9923,2.5920865535736084,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9941,2.5684664249420166,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
9963,2.570066452026367,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10000,,2.85513973236084,2.6347663402557373,2.766512393951416,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10049,2.591212272644043,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10071,2.567539691925049,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10123,2.550043821334839,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10137,2.5603628158569336,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10159,2.5822112560272217,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10202,2.5641345977783203,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10203,2.5710270404815674,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10223,2.5685880184173584,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10240,2.5886075496673584,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10256,2.5488810539245605,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10278,2.5596625804901123,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10282,2.579468011856079,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10296,2.549058675765991,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10303,2.5763442516326904,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10304,2.575030565261841,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10340,2.571310043334961,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10362,2.5782458782196045,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10372,2.56465744972229,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10382,2.5822882652282715,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10395,2.571305513381958,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10449,2.5690224170684814,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10491,2.5677406787872314,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10515,2.569565534591675,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10516,2.5950491428375244,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10526,2.5840630531311035,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10642,2.5694363117218018,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10653,2.56296706199646,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10662,2.5709939002990723,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10667,2.5679516792297363,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10705,2.559711456298828,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10776,2.559020757675171,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10813,2.5582823753356934,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10817,2.5624029636383057,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10833,2.583087921142578,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10851,2.5601816177368164,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10857,2.5579938888549805,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10870,2.5780880451202393,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10885,2.5371861457824707,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10895,2.543309450149536,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10926,2.561908721923828,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10941,2.5323617458343506,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
10985,2.569169282913208,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11000,,2.845205545425415,2.6336002349853516,2.760028839111328,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11049,2.549222230911255,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11058,2.5398623943328857,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11072,2.5881452560424805,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11077,2.5522501468658447,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11122,2.5600075721740723,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11139,2.5598747730255127,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11140,2.5618934631347656,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11146,2.5772604942321777,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11169,2.554323673248291,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11180,2.5681400299072266,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11205,2.5661826133728027,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11221,2.5730140209198,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11244,2.5761613845825195,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11266,2.5756378173828125,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11297,2.548210620880127,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11298,2.560086250305176,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11307,2.539109945297241,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11321,2.5691683292388916,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11326,2.5878233909606934,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11347,2.5542988777160645,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11368,2.548617362976074,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11395,2.5370237827301025,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11400,2.5569770336151123,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11401,2.5634379386901855,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11407,2.5674495697021484,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11430,2.5616068840026855,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11464,2.545034646987915,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11469,2.5618038177490234,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11472,2.5551087856292725,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11475,2.571023464202881,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11489,2.558825731277466,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11506,2.5561470985412598,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11523,2.5576906204223633,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11525,2.5638155937194824,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11529,2.5498948097229004,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11612,2.5509555339813232,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11620,2.5341925621032715,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11664,2.557734966278076,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11679,2.537839651107788,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11684,2.559462070465088,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11703,2.5633797645568848,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11716,2.533437490463257,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11792,2.557784080505371,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11802,2.564765214920044,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11813,2.546539783477783,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11828,2.572113513946533,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11863,2.555957794189453,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11881,2.537889242172241,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
11952,2.539680004119873,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12000,,2.8374722003936768,2.617604970932007,2.7477807998657227,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12005,2.570549964904785,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12007,2.529864549636841,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12023,2.545994997024536,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12047,2.5546395778656006,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12051,2.555751323699951,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12097,2.548633098602295,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12114,2.567254066467285,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12128,2.552777051925659,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12147,2.5464460849761963,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12251,2.5577378273010254,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12276,2.527113199234009,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12291,2.541475534439087,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12323,2.543524980545044,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12345,2.54300594329834,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12347,2.5577969551086426,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12367,2.558964967727661,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12377,2.532806873321533,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12392,2.554910182952881,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12457,2.571166515350342,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12477,2.564326286315918,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12525,2.5330374240875244,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12534,2.5410044193267822,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12540,2.5572965145111084,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12573,2.5409510135650635,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12587,2.5543808937072754,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12593,2.5622997283935547,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12597,2.548435926437378,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12658,2.5256683826446533,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12660,2.5341224670410156,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12683,2.5580735206604004,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12792,2.5693373680114746,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12795,2.5538716316223145,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12805,2.535876989364624,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12827,2.566157341003418,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12836,2.532395362854004,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12873,2.5347540378570557,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12876,2.532768726348877,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12893,2.5463647842407227,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12894,2.5304574966430664,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12922,2.5322582721710205,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12963,2.561702251434326,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12966,2.530100107192993,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12984,2.5394279956817627,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12990,2.5579771995544434,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
12999,2.570972204208374,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13000,,2.824413299560547,2.6287195682525635,2.7628512382507324,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13020,2.5360560417175293,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13021,2.5465281009674072,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13024,2.5571868419647217,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13041,2.552215099334717,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13099,2.532360553741455,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13217,2.545430898666382,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13231,2.524488925933838,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13241,2.545625925064087,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13243,2.523325204849243,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13247,2.523508071899414,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13353,2.537147283554077,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13358,2.533607244491577,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13383,2.540588855743408,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13387,2.535552740097046,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13410,2.543492078781128,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13466,2.5444893836975098,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13595,2.5323610305786133,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13605,2.5231800079345703,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13620,2.516446828842163,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13626,2.5463380813598633,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13635,2.543663740158081,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13636,2.554924726486206,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
13649,2.516568660736084,,,,adamh-scaling-ladder-nemotron-optimal-1e+22-v5-025b0e
