_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
900000,,2.5159056186676025,2.294010877609253,2.5247743129730225,llama-8b-tootsie-adept-phoenix
900427,2.2202422618865967,,,,llama-8b-tootsie-adept-phoenix
901000,,2.515446424484253,2.2958362102508545,2.5273358821868896,llama-8b-tootsie-adept-phoenix
901074,2.2326526641845703,,,,llama-8b-tootsie-adept-phoenix
901346,2.223825693130493,,,,llama-8b-tootsie-adept-phoenix
902000,,2.516073703765869,2.292356014251709,2.5252583026885986,llama-8b-tootsie-adept-phoenix
902042,2.229445219039917,,,,llama-8b-tootsie-adept-phoenix
902118,2.2213361263275146,,,,llama-8b-tootsie-adept-phoenix
902195,2.2337307929992676,,,,llama-8b-tootsie-adept-phoenix
902463,2.2209339141845703,,,,llama-8b-tootsie-adept-phoenix
902791,2.207796335220337,,,,llama-8b-tootsie-adept-phoenix
903000,,2.51509428024292,2.293276309967041,2.525085926055908,llama-8b-tootsie-adept-phoenix
903403,2.2234816551208496,,,,llama-8b-tootsie-adept-phoenix
904000,,2.5158603191375732,2.2936789989471436,2.5225706100463867,llama-8b-tootsie-adept-phoenix
904130,2.20412278175354,,,,llama-8b-tootsie-adept-phoenix
904267,2.2195849418640137,,,,llama-8b-tootsie-adept-phoenix
904620,2.2311758995056152,,,,llama-8b-tootsie-adept-phoenix
904805,2.2056541442871094,,,,llama-8b-tootsie-adept-phoenix
905000,,2.5161585807800293,2.2935843467712402,2.5248923301696777,llama-8b-tootsie-adept-phoenix
905341,2.224639892578125,,,,llama-8b-tootsie-adept-phoenix
905571,2.2174932956695557,,,,llama-8b-tootsie-adept-phoenix
906000,,2.517765760421753,2.2964720726013184,2.5290515422821045,llama-8b-tootsie-adept-phoenix
906693,2.2168374061584473,,,,llama-8b-tootsie-adept-phoenix
907000,,2.514512062072754,2.293149709701538,2.5264341831207275,llama-8b-tootsie-adept-phoenix
907036,2.2185885906219482,,,,llama-8b-tootsie-adept-phoenix
907409,2.224860668182373,,,,llama-8b-tootsie-adept-phoenix
907422,2.232308864593506,,,,llama-8b-tootsie-adept-phoenix
907559,2.2155611515045166,,,,llama-8b-tootsie-adept-phoenix
908000,,2.513094425201416,2.293208599090576,2.5235209465026855,llama-8b-tootsie-adept-phoenix
908287,2.232401132583618,,,,llama-8b-tootsie-adept-phoenix
908670,2.2263050079345703,,,,llama-8b-tootsie-adept-phoenix
908728,2.208369493484497,,,,llama-8b-tootsie-adept-phoenix
908909,2.223841905593872,,,,llama-8b-tootsie-adept-phoenix
909000,,2.5125932693481445,2.292081832885742,2.5233688354492188,llama-8b-tootsie-adept-phoenix
909713,2.223513603210449,,,,llama-8b-tootsie-adept-phoenix
909843,2.227661609649658,,,,llama-8b-tootsie-adept-phoenix
910000,,2.5125677585601807,2.292419910430908,2.522719383239746,llama-8b-tootsie-adept-phoenix
910664,2.221905469894409,,,,llama-8b-tootsie-adept-phoenix
911000,,2.5149903297424316,2.2913949489593506,2.5216827392578125,llama-8b-tootsie-adept-phoenix
911364,2.219369649887085,,,,llama-8b-tootsie-adept-phoenix
911665,2.220226287841797,,,,llama-8b-tootsie-adept-phoenix
912000,,2.5126254558563232,2.293596029281616,2.5244805812835693,llama-8b-tootsie-adept-phoenix
913000,,2.5151379108428955,2.294726610183716,2.5281903743743896,llama-8b-tootsie-adept-phoenix
913211,2.222252368927002,,,,llama-8b-tootsie-adept-phoenix
914000,,2.51401948928833,2.2948436737060547,2.5233724117279053,llama-8b-tootsie-adept-phoenix
914475,2.233917236328125,,,,llama-8b-tootsie-adept-phoenix
914927,2.22744083404541,,,,llama-8b-tootsie-adept-phoenix
914932,2.207602024078369,,,,llama-8b-tootsie-adept-phoenix
915000,,2.5152268409729004,2.294924020767212,2.5235848426818848,llama-8b-tootsie-adept-phoenix
915049,2.214418411254883,,,,llama-8b-tootsie-adept-phoenix
915477,2.229780673980713,,,,llama-8b-tootsie-adept-phoenix
915658,2.3176064491271973,,,,llama-8b-tootsie-adept-phoenix
915926,2.244027614593506,,,,llama-8b-tootsie-adept-phoenix
915987,2.2127554416656494,,,,llama-8b-tootsie-adept-phoenix
916000,,2.5163660049438477,2.2953290939331055,2.524428129196167,llama-8b-tootsie-adept-phoenix
916109,2.2275736331939697,,,,llama-8b-tootsie-adept-phoenix
916476,2.2242298126220703,,,,llama-8b-tootsie-adept-phoenix
917000,,2.5135655403137207,2.295034408569336,2.527650833129883,llama-8b-tootsie-adept-phoenix
918000,,2.51352596282959,2.29302978515625,2.523487091064453,llama-8b-tootsie-adept-phoenix
918405,2.2145721912384033,,,,llama-8b-tootsie-adept-phoenix
918786,2.2150187492370605,,,,llama-8b-tootsie-adept-phoenix
919000,,2.5126283168792725,2.293227195739746,2.523949384689331,llama-8b-tootsie-adept-phoenix
919178,2.2071826457977295,,,,llama-8b-tootsie-adept-phoenix
919285,2.236081838607788,,,,llama-8b-tootsie-adept-phoenix
919377,2.2217116355895996,,,,llama-8b-tootsie-adept-phoenix
919560,2.2367193698883057,,,,llama-8b-tootsie-adept-phoenix
919691,2.210742473602295,,,,llama-8b-tootsie-adept-phoenix
920000,,2.5140247344970703,2.2943835258483887,2.5263547897338867,llama-8b-tootsie-adept-phoenix
920230,2.218592882156372,,,,llama-8b-tootsie-adept-phoenix
920381,2.2067811489105225,,,,llama-8b-tootsie-adept-phoenix
921000,,2.5131428241729736,2.294114589691162,2.526902675628662,llama-8b-tootsie-adept-phoenix
921008,2.206137180328369,,,,llama-8b-tootsie-adept-phoenix
921107,2.221059799194336,,,,llama-8b-tootsie-adept-phoenix
921310,2.2165169715881348,,,,llama-8b-tootsie-adept-phoenix
921719,2.2256221771240234,,,,llama-8b-tootsie-adept-phoenix
922000,,2.5100669860839844,2.291808605194092,2.5225560665130615,llama-8b-tootsie-adept-phoenix
922221,2.2045137882232666,,,,llama-8b-tootsie-adept-phoenix
922251,2.216377019882202,,,,llama-8b-tootsie-adept-phoenix
922338,2.2165279388427734,,,,llama-8b-tootsie-adept-phoenix
922355,2.2208893299102783,,,,llama-8b-tootsie-adept-phoenix
922859,2.225806474685669,,,,llama-8b-tootsie-adept-phoenix
923000,,2.5103743076324463,2.2911791801452637,2.5227057933807373,llama-8b-tootsie-adept-phoenix
923520,2.2183709144592285,,,,llama-8b-tootsie-adept-phoenix
923745,2.219555616378784,,,,llama-8b-tootsie-adept-phoenix
924000,,2.5148355960845947,2.2910966873168945,2.5226378440856934,llama-8b-tootsie-adept-phoenix
924012,2.220001697540283,,,,llama-8b-tootsie-adept-phoenix
924091,2.2145137786865234,,,,llama-8b-tootsie-adept-phoenix
924190,2.2109527587890625,,,,llama-8b-tootsie-adept-phoenix
924629,2.223308801651001,,,,llama-8b-tootsie-adept-phoenix
925000,,2.535013437271118,2.322091579437256,2.5567455291748047,llama-8b-tootsie-adept-phoenix
926000,,2.5092992782592773,2.2921600341796875,2.5251517295837402,llama-8b-tootsie-adept-phoenix
926043,2.2198081016540527,,,,llama-8b-tootsie-adept-phoenix
926729,2.223595142364502,,,,llama-8b-tootsie-adept-phoenix
926779,2.2149088382720947,,,,llama-8b-tootsie-adept-phoenix
927000,,2.510406017303467,2.290194034576416,2.5213279724121094,llama-8b-tootsie-adept-phoenix
927623,2.209979772567749,,,,llama-8b-tootsie-adept-phoenix
927737,2.2069103717803955,,,,llama-8b-tootsie-adept-phoenix
927931,2.21581768989563,,,,llama-8b-tootsie-adept-phoenix
928000,,2.5156407356262207,2.2917861938476562,2.5246262550354004,llama-8b-tootsie-adept-phoenix
928309,2.2171521186828613,,,,llama-8b-tootsie-adept-phoenix
928489,2.2362210750579834,,,,llama-8b-tootsie-adept-phoenix
929000,,2.5091259479522705,2.288853168487549,2.521346092224121,llama-8b-tootsie-adept-phoenix
929143,2.2168681621551514,,,,llama-8b-tootsie-adept-phoenix
929863,2.2025158405303955,,,,llama-8b-tootsie-adept-phoenix
930000,,2.508730173110962,2.2884507179260254,2.5179100036621094,llama-8b-tootsie-adept-phoenix
930676,2.2293405532836914,,,,llama-8b-tootsie-adept-phoenix
931000,,2.5103859901428223,2.290360927581787,2.5198185443878174,llama-8b-tootsie-adept-phoenix
931012,2.2131569385528564,,,,llama-8b-tootsie-adept-phoenix
931061,2.207087278366089,,,,llama-8b-tootsie-adept-phoenix
931581,2.213212490081787,,,,llama-8b-tootsie-adept-phoenix
931635,2.228240728378296,,,,llama-8b-tootsie-adept-phoenix
931998,2.2039647102355957,,,,llama-8b-tootsie-adept-phoenix
932000,,2.509810447692871,2.2919728755950928,2.5236709117889404,llama-8b-tootsie-adept-phoenix
932090,2.2210006713867188,,,,llama-8b-tootsie-adept-phoenix
932220,2.223522186279297,,,,llama-8b-tootsie-adept-phoenix
932340,2.237666368484497,,,,llama-8b-tootsie-adept-phoenix
932653,2.211266040802002,,,,llama-8b-tootsie-adept-phoenix
932724,2.2291195392608643,,,,llama-8b-tootsie-adept-phoenix
932787,2.2279412746429443,,,,llama-8b-tootsie-adept-phoenix
933000,,2.510788679122925,2.2897298336029053,2.518674850463867,llama-8b-tootsie-adept-phoenix
933150,2.2130510807037354,,,,llama-8b-tootsie-adept-phoenix
933378,2.2296931743621826,,,,llama-8b-tootsie-adept-phoenix
933422,2.2295498847961426,,,,llama-8b-tootsie-adept-phoenix
933595,2.218632698059082,,,,llama-8b-tootsie-adept-phoenix
934000,,2.5092837810516357,2.2921578884124756,2.522434711456299,llama-8b-tootsie-adept-phoenix
934144,2.2291340827941895,,,,llama-8b-tootsie-adept-phoenix
934338,2.2163925170898438,,,,llama-8b-tootsie-adept-phoenix
934529,2.2130064964294434,,,,llama-8b-tootsie-adept-phoenix
935000,,2.5104711055755615,2.2905209064483643,2.5233778953552246,llama-8b-tootsie-adept-phoenix
935365,2.2304933071136475,,,,llama-8b-tootsie-adept-phoenix
935562,2.2210638523101807,,,,llama-8b-tootsie-adept-phoenix
935913,2.2213494777679443,,,,llama-8b-tootsie-adept-phoenix
936000,,2.5108940601348877,2.2909696102142334,2.5222771167755127,llama-8b-tootsie-adept-phoenix
936187,2.212639331817627,,,,llama-8b-tootsie-adept-phoenix
936781,2.208630084991455,,,,llama-8b-tootsie-adept-phoenix
936799,2.223822832107544,,,,llama-8b-tootsie-adept-phoenix
936989,2.2158169746398926,,,,llama-8b-tootsie-adept-phoenix
937000,,2.508355140686035,2.290311098098755,2.519723415374756,llama-8b-tootsie-adept-phoenix
937825,2.2124695777893066,,,,llama-8b-tootsie-adept-phoenix
937873,2.2189624309539795,,,,llama-8b-tootsie-adept-phoenix
937968,2.2201550006866455,,,,llama-8b-tootsie-adept-phoenix
938000,,2.5092029571533203,2.2909538745880127,2.522390365600586,llama-8b-tootsie-adept-phoenix
938339,2.234856605529785,,,,llama-8b-tootsie-adept-phoenix
938718,2.2236244678497314,,,,llama-8b-tootsie-adept-phoenix
939000,,2.510671615600586,2.2917377948760986,2.5245823860168457,llama-8b-tootsie-adept-phoenix
939786,2.2329065799713135,,,,llama-8b-tootsie-adept-phoenix
940000,,2.507828950881958,2.290558338165283,2.5208146572113037,llama-8b-tootsie-adept-phoenix
940059,2.213636636734009,,,,llama-8b-tootsie-adept-phoenix
940302,2.2363831996917725,,,,llama-8b-tootsie-adept-phoenix
940927,2.2198870182037354,,,,llama-8b-tootsie-adept-phoenix
941000,,2.5101664066314697,2.290330410003662,2.521270513534546,llama-8b-tootsie-adept-phoenix
941232,2.2110633850097656,,,,llama-8b-tootsie-adept-phoenix
941352,2.2253997325897217,,,,llama-8b-tootsie-adept-phoenix
941719,2.224104166030884,,,,llama-8b-tootsie-adept-phoenix
942000,,2.5084946155548096,2.288055658340454,2.516878843307495,llama-8b-tootsie-adept-phoenix
942369,2.222256898880005,,,,llama-8b-tootsie-adept-phoenix
942439,2.2112550735473633,,,,llama-8b-tootsie-adept-phoenix
942894,2.2119739055633545,,,,llama-8b-tootsie-adept-phoenix
942960,2.2122771739959717,,,,llama-8b-tootsie-adept-phoenix
943000,,2.508744716644287,2.290557861328125,2.519312858581543,llama-8b-tootsie-adept-phoenix
943603,2.201917886734009,,,,llama-8b-tootsie-adept-phoenix
943631,2.2189130783081055,,,,llama-8b-tootsie-adept-phoenix
943868,2.2306976318359375,,,,llama-8b-tootsie-adept-phoenix
944000,,2.5077667236328125,2.290194034576416,2.518991470336914,llama-8b-tootsie-adept-phoenix
944038,2.227508068084717,,,,llama-8b-tootsie-adept-phoenix
944095,2.221482038497925,,,,llama-8b-tootsie-adept-phoenix
944150,2.235269069671631,,,,llama-8b-tootsie-adept-phoenix
944304,2.233301877975464,,,,llama-8b-tootsie-adept-phoenix
944683,2.2115252017974854,,,,llama-8b-tootsie-adept-phoenix
944869,2.1949963569641113,,,,llama-8b-tootsie-adept-phoenix
944916,2.224848985671997,,,,llama-8b-tootsie-adept-phoenix
945000,,2.5110466480255127,2.2927510738372803,2.523707389831543,llama-8b-tootsie-adept-phoenix
945183,2.204301118850708,,,,llama-8b-tootsie-adept-phoenix
945971,2.222118616104126,,,,llama-8b-tootsie-adept-phoenix
946000,,2.5091941356658936,2.2921042442321777,2.52191162109375,llama-8b-tootsie-adept-phoenix
946201,2.227165460586548,,,,llama-8b-tootsie-adept-phoenix
946256,2.2049190998077393,,,,llama-8b-tootsie-adept-phoenix
946368,2.213606834411621,,,,llama-8b-tootsie-adept-phoenix
946402,2.229613780975342,,,,llama-8b-tootsie-adept-phoenix
946546,2.2315540313720703,,,,llama-8b-tootsie-adept-phoenix
946611,2.2216851711273193,,,,llama-8b-tootsie-adept-phoenix
946664,2.212312936782837,,,,llama-8b-tootsie-adept-phoenix
946719,2.2199745178222656,,,,llama-8b-tootsie-adept-phoenix
946945,2.2150216102600098,,,,llama-8b-tootsie-adept-phoenix
947000,,2.505735158920288,2.289557933807373,2.518752098083496,llama-8b-tootsie-adept-phoenix
947079,2.2026126384735107,,,,llama-8b-tootsie-adept-phoenix
948000,,2.5087411403656006,2.2893271446228027,2.5193796157836914,llama-8b-tootsie-adept-phoenix
948510,2.2134501934051514,,,,llama-8b-tootsie-adept-phoenix
948542,2.2090611457824707,,,,llama-8b-tootsie-adept-phoenix
949000,,2.51031494140625,2.2903242111206055,2.5208215713500977,llama-8b-tootsie-adept-phoenix
949245,2.207766056060791,,,,llama-8b-tootsie-adept-phoenix
949962,2.224125385284424,,,,llama-8b-tootsie-adept-phoenix
950000,,2.510059356689453,2.2916862964630127,2.5237789154052734,llama-8b-tootsie-adept-phoenix
950198,2.2088301181793213,,,,llama-8b-tootsie-adept-phoenix
950304,2.2114417552948,,,,llama-8b-tootsie-adept-phoenix
950994,2.208716869354248,,,,llama-8b-tootsie-adept-phoenix
951000,,2.5080106258392334,2.2908406257629395,2.5210862159729004,llama-8b-tootsie-adept-phoenix
952000,,2.508455753326416,2.288817882537842,2.517828941345215,llama-8b-tootsie-adept-phoenix
952268,2.228966236114502,,,,llama-8b-tootsie-adept-phoenix
952577,2.2072181701660156,,,,llama-8b-tootsie-adept-phoenix
952748,2.225759744644165,,,,llama-8b-tootsie-adept-phoenix
953000,,2.5100960731506348,2.29463529586792,2.525899648666382,llama-8b-tootsie-adept-phoenix
953369,2.2253596782684326,,,,llama-8b-tootsie-adept-phoenix
953797,2.215348482131958,,,,llama-8b-tootsie-adept-phoenix
954000,,2.510073184967041,2.2910096645355225,2.5213890075683594,llama-8b-tootsie-adept-phoenix
954351,2.2048957347869873,,,,llama-8b-tootsie-adept-phoenix
954696,2.236851692199707,,,,llama-8b-tootsie-adept-phoenix
955000,,2.5112667083740234,2.290897846221924,2.52254056930542,llama-8b-tootsie-adept-phoenix
955013,2.2249107360839844,,,,llama-8b-tootsie-adept-phoenix
955318,2.2202041149139404,,,,llama-8b-tootsie-adept-phoenix
955602,2.210357427597046,,,,llama-8b-tootsie-adept-phoenix
955873,2.213071584701538,,,,llama-8b-tootsie-adept-phoenix
956000,,2.5106585025787354,2.292926788330078,2.5244038105010986,llama-8b-tootsie-adept-phoenix
956169,2.2211124897003174,,,,llama-8b-tootsie-adept-phoenix
956753,2.227756977081299,,,,llama-8b-tootsie-adept-phoenix
956909,2.2237489223480225,,,,llama-8b-tootsie-adept-phoenix
957000,,2.5097439289093018,2.290095090866089,2.5208590030670166,llama-8b-tootsie-adept-phoenix
957627,2.219935894012451,,,,llama-8b-tootsie-adept-phoenix
957821,2.219390869140625,,,,llama-8b-tootsie-adept-phoenix
958000,,2.5082571506500244,2.289275646209717,2.5174026489257812,llama-8b-tootsie-adept-phoenix
958561,2.2003092765808105,,,,llama-8b-tootsie-adept-phoenix
959000,,2.510911703109741,2.2906441688537598,2.523530960083008,llama-8b-tootsie-adept-phoenix
960000,,2.507263422012329,2.289421319961548,2.516634702682495,llama-8b-tootsie-adept-phoenix
961000,,2.509033203125,2.292017698287964,2.5208568572998047,llama-8b-tootsie-adept-phoenix
961222,2.229661226272583,,,,llama-8b-tootsie-adept-phoenix
961325,2.217597246170044,,,,llama-8b-tootsie-adept-phoenix
961898,2.225454807281494,,,,llama-8b-tootsie-adept-phoenix
962000,,2.5091798305511475,2.290656328201294,2.52156400680542,llama-8b-tootsie-adept-phoenix
962583,2.214996099472046,,,,llama-8b-tootsie-adept-phoenix
962686,2.2069170475006104,,,,llama-8b-tootsie-adept-phoenix
962753,2.2090394496917725,,,,llama-8b-tootsie-adept-phoenix
963000,,2.509371519088745,2.2899863719940186,2.5206339359283447,llama-8b-tootsie-adept-phoenix
963293,2.201613426208496,,,,llama-8b-tootsie-adept-phoenix
963339,2.2345385551452637,,,,llama-8b-tootsie-adept-phoenix
963684,2.218193292617798,,,,llama-8b-tootsie-adept-phoenix
964000,,2.508239507675171,2.2899208068847656,2.5178165435791016,llama-8b-tootsie-adept-phoenix
964216,2.2188687324523926,,,,llama-8b-tootsie-adept-phoenix
964238,2.21362042427063,,,,llama-8b-tootsie-adept-phoenix
964258,2.2229907512664795,,,,llama-8b-tootsie-adept-phoenix
964414,2.2055718898773193,,,,llama-8b-tootsie-adept-phoenix
964491,2.228454113006592,,,,llama-8b-tootsie-adept-phoenix
964664,2.210763931274414,,,,llama-8b-tootsie-adept-phoenix
964727,2.2195041179656982,,,,llama-8b-tootsie-adept-phoenix
965000,,2.508157968521118,2.2898569107055664,2.5206985473632812,llama-8b-tootsie-adept-phoenix
965745,2.2230372428894043,,,,llama-8b-tootsie-adept-phoenix
965804,2.2053041458129883,,,,llama-8b-tootsie-adept-phoenix
965862,2.208268880844116,,,,llama-8b-tootsie-adept-phoenix
965917,2.2280383110046387,,,,llama-8b-tootsie-adept-phoenix
965953,2.2231829166412354,,,,llama-8b-tootsie-adept-phoenix
966000,,2.5067310333251953,2.2888195514678955,2.5183091163635254,llama-8b-tootsie-adept-phoenix
966055,2.207538366317749,,,,llama-8b-tootsie-adept-phoenix
966864,2.2144646644592285,,,,llama-8b-tootsie-adept-phoenix
967000,,2.506896495819092,2.289468288421631,2.519925594329834,llama-8b-tootsie-adept-phoenix
967045,2.2342920303344727,,,,llama-8b-tootsie-adept-phoenix
967140,2.2051947116851807,,,,llama-8b-tootsie-adept-phoenix
967235,2.21931529045105,,,,llama-8b-tootsie-adept-phoenix
967335,2.230841636657715,,,,llama-8b-tootsie-adept-phoenix
967779,2.215022563934326,,,,llama-8b-tootsie-adept-phoenix
967908,2.2297635078430176,,,,llama-8b-tootsie-adept-phoenix
968000,,2.5070197582244873,2.289996862411499,2.5220236778259277,llama-8b-tootsie-adept-phoenix
968815,2.2205097675323486,,,,llama-8b-tootsie-adept-phoenix
968977,2.2066080570220947,,,,llama-8b-tootsie-adept-phoenix
969000,,2.5075831413269043,2.288680076599121,2.518585205078125,llama-8b-tootsie-adept-phoenix
969252,2.2173984050750732,,,,llama-8b-tootsie-adept-phoenix
969493,2.2016546726226807,,,,llama-8b-tootsie-adept-phoenix
969554,2.213794231414795,,,,llama-8b-tootsie-adept-phoenix
969584,2.2071101665496826,,,,llama-8b-tootsie-adept-phoenix
969676,2.211576223373413,,,,llama-8b-tootsie-adept-phoenix
969865,2.2138924598693848,,,,llama-8b-tootsie-adept-phoenix
970000,,2.5091991424560547,2.2904224395751953,2.5196712017059326,llama-8b-tootsie-adept-phoenix
970109,2.2227587699890137,,,,llama-8b-tootsie-adept-phoenix
970534,2.2271623611450195,,,,llama-8b-tootsie-adept-phoenix
971000,,2.510359764099121,2.289191722869873,2.519411325454712,llama-8b-tootsie-adept-phoenix
971471,2.2122256755828857,,,,llama-8b-tootsie-adept-phoenix
971907,2.228398323059082,,,,llama-8b-tootsie-adept-phoenix
972000,,2.5099732875823975,2.2921364307403564,2.525460720062256,llama-8b-tootsie-adept-phoenix
972298,2.213616132736206,,,,llama-8b-tootsie-adept-phoenix
972512,2.2152843475341797,,,,llama-8b-tootsie-adept-phoenix
972686,2.2158851623535156,,,,llama-8b-tootsie-adept-phoenix
972727,2.209170341491699,,,,llama-8b-tootsie-adept-phoenix
973000,,2.511484146118164,2.2910850048065186,2.520209312438965,llama-8b-tootsie-adept-phoenix
973167,2.224194049835205,,,,llama-8b-tootsie-adept-phoenix
973244,2.2154810428619385,,,,llama-8b-tootsie-adept-phoenix
973444,2.2155404090881348,,,,llama-8b-tootsie-adept-phoenix
973510,2.2106449604034424,,,,llama-8b-tootsie-adept-phoenix
974000,,2.508413076400757,2.2898101806640625,2.517670154571533,llama-8b-tootsie-adept-phoenix
975000,,2.508044719696045,2.2907562255859375,2.521066665649414,llama-8b-tootsie-adept-phoenix
975839,2.220548629760742,,,,llama-8b-tootsie-adept-phoenix
976000,,2.510016679763794,2.291588306427002,2.523693561553955,llama-8b-tootsie-adept-phoenix
976148,2.206850290298462,,,,llama-8b-tootsie-adept-phoenix
976752,2.2151644229888916,,,,llama-8b-tootsie-adept-phoenix
977000,,2.5089871883392334,2.29097056388855,2.5233144760131836,llama-8b-tootsie-adept-phoenix
977077,2.216653347015381,,,,llama-8b-tootsie-adept-phoenix
977136,2.2213761806488037,,,,llama-8b-tootsie-adept-phoenix
977321,2.2119879722595215,,,,llama-8b-tootsie-adept-phoenix
978000,,2.5084147453308105,2.289736270904541,2.5180792808532715,llama-8b-tootsie-adept-phoenix
978106,2.207942247390747,,,,llama-8b-tootsie-adept-phoenix
978171,2.2216148376464844,,,,llama-8b-tootsie-adept-phoenix
978338,2.2072222232818604,,,,llama-8b-tootsie-adept-phoenix
979000,,2.5109739303588867,2.289794445037842,2.519857406616211,llama-8b-tootsie-adept-phoenix
979197,2.2180676460266113,,,,llama-8b-tootsie-adept-phoenix
979466,2.212022542953491,,,,llama-8b-tootsie-adept-phoenix
979834,2.206113576889038,,,,llama-8b-tootsie-adept-phoenix
980000,,2.5088822841644287,2.288652181625366,2.517803907394409,llama-8b-tootsie-adept-phoenix
980022,2.2331228256225586,,,,llama-8b-tootsie-adept-phoenix
980114,2.214890718460083,,,,llama-8b-tootsie-adept-phoenix
980709,2.2179934978485107,,,,llama-8b-tootsie-adept-phoenix
980827,2.2312417030334473,,,,llama-8b-tootsie-adept-phoenix
980885,2.212482213973999,,,,llama-8b-tootsie-adept-phoenix
980979,2.224846124649048,,,,llama-8b-tootsie-adept-phoenix
980981,2.2223429679870605,,,,llama-8b-tootsie-adept-phoenix
981000,,2.5085608959198,2.290544271469116,2.5217270851135254,llama-8b-tootsie-adept-phoenix
981699,2.2327871322631836,,,,llama-8b-tootsie-adept-phoenix
981823,2.226891040802002,,,,llama-8b-tootsie-adept-phoenix
982000,,2.5099987983703613,2.2892465591430664,2.5182852745056152,llama-8b-tootsie-adept-phoenix
982345,2.2148754596710205,,,,llama-8b-tootsie-adept-phoenix
982712,2.22931170463562,,,,llama-8b-tootsie-adept-phoenix
982765,2.2130110263824463,,,,llama-8b-tootsie-adept-phoenix
982895,2.2166225910186768,,,,llama-8b-tootsie-adept-phoenix
983000,,2.5088107585906982,2.2888576984405518,2.520930528640747,llama-8b-tootsie-adept-phoenix
983043,2.2094242572784424,,,,llama-8b-tootsie-adept-phoenix
983093,2.207834005355835,,,,llama-8b-tootsie-adept-phoenix
983097,2.211958885192871,,,,llama-8b-tootsie-adept-phoenix
983473,2.2216601371765137,,,,llama-8b-tootsie-adept-phoenix
983609,2.209188461303711,,,,llama-8b-tootsie-adept-phoenix
983670,2.205037832260132,,,,llama-8b-tootsie-adept-phoenix
984000,,2.5058324337005615,2.288883924484253,2.519749641418457,llama-8b-tootsie-adept-phoenix
984435,2.2264652252197266,,,,llama-8b-tootsie-adept-phoenix
985000,,2.5060853958129883,2.2874388694763184,2.5179247856140137,llama-8b-tootsie-adept-phoenix
985247,2.2134666442871094,,,,llama-8b-tootsie-adept-phoenix
986000,,2.505985975265503,2.2878804206848145,2.5178756713867188,llama-8b-tootsie-adept-phoenix
986402,2.211337089538574,,,,llama-8b-tootsie-adept-phoenix
986642,2.2167513370513916,,,,llama-8b-tootsie-adept-phoenix
986866,2.2171640396118164,,,,llama-8b-tootsie-adept-phoenix
987000,,2.509023904800415,2.290192127227783,2.5206198692321777,llama-8b-tootsie-adept-phoenix
987154,2.2209208011627197,,,,llama-8b-tootsie-adept-phoenix
987217,2.2187938690185547,,,,llama-8b-tootsie-adept-phoenix
987326,2.2245731353759766,,,,llama-8b-tootsie-adept-phoenix
988000,,2.5076353549957275,2.2886064052581787,2.5167396068573,llama-8b-tootsie-adept-phoenix
988606,2.214841365814209,,,,llama-8b-tootsie-adept-phoenix
989000,,2.508429527282715,2.29003643989563,2.520944356918335,llama-8b-tootsie-adept-phoenix
989189,2.221052885055542,,,,llama-8b-tootsie-adept-phoenix
989306,2.1966798305511475,,,,llama-8b-tootsie-adept-phoenix
989478,2.2025580406188965,,,,llama-8b-tootsie-adept-phoenix
989641,2.2022502422332764,,,,llama-8b-tootsie-adept-phoenix
990000,,2.508991241455078,2.289900064468384,2.5222630500793457,llama-8b-tootsie-adept-phoenix
990281,2.2146828174591064,,,,llama-8b-tootsie-adept-phoenix
990999,2.227635383605957,,,,llama-8b-tootsie-adept-phoenix
991000,,2.511431932449341,2.290820598602295,2.5227386951446533,llama-8b-tootsie-adept-phoenix
991005,2.2148258686065674,,,,llama-8b-tootsie-adept-phoenix
991091,2.217378616333008,,,,llama-8b-tootsie-adept-phoenix
991463,2.214616298675537,,,,llama-8b-tootsie-adept-phoenix
991838,2.2189717292785645,,,,llama-8b-tootsie-adept-phoenix
991843,2.2322158813476562,,,,llama-8b-tootsie-adept-phoenix
991992,2.2204930782318115,,,,llama-8b-tootsie-adept-phoenix
992000,,2.5080692768096924,2.2892868518829346,2.5184807777404785,llama-8b-tootsie-adept-phoenix
992621,2.220691442489624,,,,llama-8b-tootsie-adept-phoenix
992747,2.2099666595458984,,,,llama-8b-tootsie-adept-phoenix
992750,2.2079343795776367,,,,llama-8b-tootsie-adept-phoenix
992873,2.209829568862915,,,,llama-8b-tootsie-adept-phoenix
993000,,2.509990930557251,2.292587995529175,2.5241637229919434,llama-8b-tootsie-adept-phoenix
993451,2.2330026626586914,,,,llama-8b-tootsie-adept-phoenix
994000,,2.5073304176330566,2.2904953956604004,2.521768569946289,llama-8b-tootsie-adept-phoenix
994388,2.206979751586914,,,,llama-8b-tootsie-adept-phoenix
994866,2.2287912368774414,,,,llama-8b-tootsie-adept-phoenix
995000,,2.507809638977051,2.2898166179656982,2.519692897796631,llama-8b-tootsie-adept-phoenix
995102,2.21813702583313,,,,llama-8b-tootsie-adept-phoenix
995178,2.206458806991577,,,,llama-8b-tootsie-adept-phoenix
995700,2.2245700359344482,,,,llama-8b-tootsie-adept-phoenix
996000,,2.5089402198791504,2.288311243057251,2.5191335678100586,llama-8b-tootsie-adept-phoenix
996372,2.2075295448303223,,,,llama-8b-tootsie-adept-phoenix
997000,,2.510342597961426,2.2911767959594727,2.522073984146118,llama-8b-tootsie-adept-phoenix
