_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
827310,1.669764518737793,,,,tootsie-8b-focused-spoonbill-zloss
827311,1.683892011642456,,,,tootsie-8b-focused-spoonbill-zloss
827312,1.6870096921920776,,,,tootsie-8b-focused-spoonbill-zloss
827317,1.678013563156128,,,,tootsie-8b-focused-spoonbill-zloss
827320,1.662572979927063,,,,tootsie-8b-focused-spoonbill-zloss
827324,1.6792948246002197,,,,tootsie-8b-focused-spoonbill-zloss
827325,1.6847608089447021,,,,tootsie-8b-focused-spoonbill-zloss
827331,1.674119234085083,,,,tootsie-8b-focused-spoonbill-zloss
827338,1.6768488883972168,,,,tootsie-8b-focused-spoonbill-zloss
827342,1.672940969467163,,,,tootsie-8b-focused-spoonbill-zloss
827346,1.700782060623169,,,,tootsie-8b-focused-spoonbill-zloss
827348,1.6707141399383545,,,,tootsie-8b-focused-spoonbill-zloss
827349,1.6930557489395142,,,,tootsie-8b-focused-spoonbill-zloss
827360,1.673511266708374,,,,tootsie-8b-focused-spoonbill-zloss
827361,1.659439206123352,,,,tootsie-8b-focused-spoonbill-zloss
827362,1.6814954280853271,,,,tootsie-8b-focused-spoonbill-zloss
827363,1.6774781942367554,,,,tootsie-8b-focused-spoonbill-zloss
827367,1.6683032512664795,,,,tootsie-8b-focused-spoonbill-zloss
827369,1.6593433618545532,,,,tootsie-8b-focused-spoonbill-zloss
827370,1.6724753379821777,,,,tootsie-8b-focused-spoonbill-zloss
827372,1.6920052766799927,,,,tootsie-8b-focused-spoonbill-zloss
827376,1.682887077331543,,,,tootsie-8b-focused-spoonbill-zloss
827377,1.6663662195205688,,,,tootsie-8b-focused-spoonbill-zloss
827383,1.6876168251037598,,,,tootsie-8b-focused-spoonbill-zloss
827388,1.6672898530960083,,,,tootsie-8b-focused-spoonbill-zloss
827389,1.6863336563110352,,,,tootsie-8b-focused-spoonbill-zloss
827392,1.674647331237793,,,,tootsie-8b-focused-spoonbill-zloss
827398,1.6619765758514404,,,,tootsie-8b-focused-spoonbill-zloss
827400,1.6769163608551025,,,,tootsie-8b-focused-spoonbill-zloss
827404,1.6786270141601562,,,,tootsie-8b-focused-spoonbill-zloss
827409,1.6917086839675903,,,,tootsie-8b-focused-spoonbill-zloss
827410,1.679030418395996,,,,tootsie-8b-focused-spoonbill-zloss
827412,1.6883323192596436,,,,tootsie-8b-focused-spoonbill-zloss
827419,1.6758935451507568,,,,tootsie-8b-focused-spoonbill-zloss
827421,1.6613866090774536,,,,tootsie-8b-focused-spoonbill-zloss
827426,1.6713756322860718,,,,tootsie-8b-focused-spoonbill-zloss
827430,1.6687836647033691,,,,tootsie-8b-focused-spoonbill-zloss
827433,1.6789803504943848,,,,tootsie-8b-focused-spoonbill-zloss
827437,1.6722939014434814,,,,tootsie-8b-focused-spoonbill-zloss
827438,1.6813580989837646,,,,tootsie-8b-focused-spoonbill-zloss
827439,1.6729475259780884,,,,tootsie-8b-focused-spoonbill-zloss
827445,1.6972533464431763,,,,tootsie-8b-focused-spoonbill-zloss
827446,1.686345100402832,,,,tootsie-8b-focused-spoonbill-zloss
827447,1.6973497867584229,,,,tootsie-8b-focused-spoonbill-zloss
827451,1.6855956315994263,,,,tootsie-8b-focused-spoonbill-zloss
827452,1.679104208946228,,,,tootsie-8b-focused-spoonbill-zloss
827453,1.671332836151123,,,,tootsie-8b-focused-spoonbill-zloss
827457,1.6713862419128418,,,,tootsie-8b-focused-spoonbill-zloss
827462,1.6834516525268555,,,,tootsie-8b-focused-spoonbill-zloss
827467,1.6928905248641968,,,,tootsie-8b-focused-spoonbill-zloss
827468,1.6699614524841309,,,,tootsie-8b-focused-spoonbill-zloss
827476,1.6947563886642456,,,,tootsie-8b-focused-spoonbill-zloss
827485,1.6779555082321167,,,,tootsie-8b-focused-spoonbill-zloss
827489,1.6651298999786377,,,,tootsie-8b-focused-spoonbill-zloss
827492,1.6721794605255127,,,,tootsie-8b-focused-spoonbill-zloss
827498,1.6843124628067017,,,,tootsie-8b-focused-spoonbill-zloss
827500,1.6845415830612183,,,,tootsie-8b-focused-spoonbill-zloss
827505,1.6892242431640625,,,,tootsie-8b-focused-spoonbill-zloss
827507,1.6757529973983765,,,,tootsie-8b-focused-spoonbill-zloss
827509,1.6919394731521606,,,,tootsie-8b-focused-spoonbill-zloss
827514,1.6651374101638794,,,,tootsie-8b-focused-spoonbill-zloss
827515,1.6642835140228271,,,,tootsie-8b-focused-spoonbill-zloss
827531,1.6806848049163818,,,,tootsie-8b-focused-spoonbill-zloss
827537,1.6799618005752563,,,,tootsie-8b-focused-spoonbill-zloss
827541,1.6699024438858032,,,,tootsie-8b-focused-spoonbill-zloss
827544,1.6850885152816772,,,,tootsie-8b-focused-spoonbill-zloss
827556,1.6675621271133423,,,,tootsie-8b-focused-spoonbill-zloss
827560,1.6926532983779907,,,,tootsie-8b-focused-spoonbill-zloss
827568,1.6818690299987793,,,,tootsie-8b-focused-spoonbill-zloss
827569,1.6705375909805298,,,,tootsie-8b-focused-spoonbill-zloss
827570,1.6963598728179932,,,,tootsie-8b-focused-spoonbill-zloss
827578,1.6843498945236206,,,,tootsie-8b-focused-spoonbill-zloss
827582,1.6749663352966309,,,,tootsie-8b-focused-spoonbill-zloss
827584,1.671683430671692,,,,tootsie-8b-focused-spoonbill-zloss
827587,1.6761542558670044,,,,tootsie-8b-focused-spoonbill-zloss
827588,1.6786442995071411,,,,tootsie-8b-focused-spoonbill-zloss
827589,1.6752561330795288,,,,tootsie-8b-focused-spoonbill-zloss
827594,1.6858389377593994,,,,tootsie-8b-focused-spoonbill-zloss
827595,1.6857120990753174,,,,tootsie-8b-focused-spoonbill-zloss
827601,1.6659812927246094,,,,tootsie-8b-focused-spoonbill-zloss
827605,1.6587978601455688,,,,tootsie-8b-focused-spoonbill-zloss
827606,1.653946042060852,,,,tootsie-8b-focused-spoonbill-zloss
827610,1.6635602712631226,,,,tootsie-8b-focused-spoonbill-zloss
827612,1.67888605594635,,,,tootsie-8b-focused-spoonbill-zloss
827616,1.6691665649414062,,,,tootsie-8b-focused-spoonbill-zloss
827617,1.7037914991378784,,,,tootsie-8b-focused-spoonbill-zloss
827621,1.6754076480865479,,,,tootsie-8b-focused-spoonbill-zloss
827625,1.6637903451919556,,,,tootsie-8b-focused-spoonbill-zloss
827628,1.6790484189987183,,,,tootsie-8b-focused-spoonbill-zloss
827630,1.6824219226837158,,,,tootsie-8b-focused-spoonbill-zloss
827631,1.6710278987884521,,,,tootsie-8b-focused-spoonbill-zloss
827632,1.682981014251709,,,,tootsie-8b-focused-spoonbill-zloss
827641,1.6751594543457031,,,,tootsie-8b-focused-spoonbill-zloss
827642,1.6862287521362305,,,,tootsie-8b-focused-spoonbill-zloss
827646,1.6677076816558838,,,,tootsie-8b-focused-spoonbill-zloss
827647,1.6832979917526245,,,,tootsie-8b-focused-spoonbill-zloss
827649,1.6783723831176758,,,,tootsie-8b-focused-spoonbill-zloss
827651,1.6670933961868286,,,,tootsie-8b-focused-spoonbill-zloss
827653,1.670763373374939,,,,tootsie-8b-focused-spoonbill-zloss
827664,1.679128646850586,,,,tootsie-8b-focused-spoonbill-zloss
827667,1.6647223234176636,,,,tootsie-8b-focused-spoonbill-zloss
827670,1.6719495058059692,,,,tootsie-8b-focused-spoonbill-zloss
827677,1.691175103187561,,,,tootsie-8b-focused-spoonbill-zloss
827678,1.665801763534546,,,,tootsie-8b-focused-spoonbill-zloss
827681,1.68746817111969,,,,tootsie-8b-focused-spoonbill-zloss
827685,1.696001410484314,,,,tootsie-8b-focused-spoonbill-zloss
827686,1.688673973083496,,,,tootsie-8b-focused-spoonbill-zloss
827691,1.6604210138320923,,,,tootsie-8b-focused-spoonbill-zloss
827694,1.6653857231140137,,,,tootsie-8b-focused-spoonbill-zloss
827699,1.669684886932373,,,,tootsie-8b-focused-spoonbill-zloss
827703,1.6754735708236694,,,,tootsie-8b-focused-spoonbill-zloss
827704,1.670712947845459,,,,tootsie-8b-focused-spoonbill-zloss
827705,1.6788660287857056,,,,tootsie-8b-focused-spoonbill-zloss
827706,1.676571249961853,,,,tootsie-8b-focused-spoonbill-zloss
827708,1.688686490058899,,,,tootsie-8b-focused-spoonbill-zloss
827709,1.6721738576889038,,,,tootsie-8b-focused-spoonbill-zloss
827713,1.6704899072647095,,,,tootsie-8b-focused-spoonbill-zloss
827720,1.684056043624878,,,,tootsie-8b-focused-spoonbill-zloss
827721,1.6759705543518066,,,,tootsie-8b-focused-spoonbill-zloss
827723,1.650846242904663,,,,tootsie-8b-focused-spoonbill-zloss
827725,1.6553161144256592,,,,tootsie-8b-focused-spoonbill-zloss
827727,1.6625502109527588,,,,tootsie-8b-focused-spoonbill-zloss
827729,1.673550009727478,,,,tootsie-8b-focused-spoonbill-zloss
827738,1.6736292839050293,,,,tootsie-8b-focused-spoonbill-zloss
827743,1.670149564743042,,,,tootsie-8b-focused-spoonbill-zloss
827745,1.66700279712677,,,,tootsie-8b-focused-spoonbill-zloss
827747,1.669519066810608,,,,tootsie-8b-focused-spoonbill-zloss
827749,1.6588674783706665,,,,tootsie-8b-focused-spoonbill-zloss
827750,1.7073529958724976,,,,tootsie-8b-focused-spoonbill-zloss
827753,1.6740349531173706,,,,tootsie-8b-focused-spoonbill-zloss
827755,1.681372880935669,,,,tootsie-8b-focused-spoonbill-zloss
827759,1.6596674919128418,,,,tootsie-8b-focused-spoonbill-zloss
827761,1.6990429162979126,,,,tootsie-8b-focused-spoonbill-zloss
827765,1.682347297668457,,,,tootsie-8b-focused-spoonbill-zloss
827771,1.686305046081543,,,,tootsie-8b-focused-spoonbill-zloss
827779,1.6846777200698853,,,,tootsie-8b-focused-spoonbill-zloss
827780,1.6820889711380005,,,,tootsie-8b-focused-spoonbill-zloss
827781,1.680702805519104,,,,tootsie-8b-focused-spoonbill-zloss
827782,1.6905226707458496,,,,tootsie-8b-focused-spoonbill-zloss
827784,1.6774836778640747,,,,tootsie-8b-focused-spoonbill-zloss
827785,1.6765992641448975,,,,tootsie-8b-focused-spoonbill-zloss
827786,1.675663948059082,,,,tootsie-8b-focused-spoonbill-zloss
827789,1.6780459880828857,,,,tootsie-8b-focused-spoonbill-zloss
827796,1.671555757522583,,,,tootsie-8b-focused-spoonbill-zloss
827803,1.674262523651123,,,,tootsie-8b-focused-spoonbill-zloss
827805,1.660703182220459,,,,tootsie-8b-focused-spoonbill-zloss
827808,1.6907763481140137,,,,tootsie-8b-focused-spoonbill-zloss
827811,1.660266637802124,,,,tootsie-8b-focused-spoonbill-zloss
827814,1.6711969375610352,,,,tootsie-8b-focused-spoonbill-zloss
827818,1.678081750869751,,,,tootsie-8b-focused-spoonbill-zloss
827822,1.6688807010650635,,,,tootsie-8b-focused-spoonbill-zloss
827823,1.680263638496399,,,,tootsie-8b-focused-spoonbill-zloss
827835,1.6730175018310547,,,,tootsie-8b-focused-spoonbill-zloss
827842,1.679477334022522,,,,tootsie-8b-focused-spoonbill-zloss
827844,1.6692662239074707,,,,tootsie-8b-focused-spoonbill-zloss
827845,1.6813701391220093,,,,tootsie-8b-focused-spoonbill-zloss
827850,1.6838949918746948,,,,tootsie-8b-focused-spoonbill-zloss
827853,1.6582036018371582,,,,tootsie-8b-focused-spoonbill-zloss
827857,1.6712136268615723,,,,tootsie-8b-focused-spoonbill-zloss
827860,1.6759929656982422,,,,tootsie-8b-focused-spoonbill-zloss
827862,1.6920818090438843,,,,tootsie-8b-focused-spoonbill-zloss
827864,1.653546929359436,,,,tootsie-8b-focused-spoonbill-zloss
827865,1.6778342723846436,,,,tootsie-8b-focused-spoonbill-zloss
827874,1.662039875984192,,,,tootsie-8b-focused-spoonbill-zloss
827877,1.6773076057434082,,,,tootsie-8b-focused-spoonbill-zloss
827878,1.6762778759002686,,,,tootsie-8b-focused-spoonbill-zloss
827880,1.68106210231781,,,,tootsie-8b-focused-spoonbill-zloss
827885,1.6495305299758911,,,,tootsie-8b-focused-spoonbill-zloss
827889,1.6774685382843018,,,,tootsie-8b-focused-spoonbill-zloss
827891,1.6537622213363647,,,,tootsie-8b-focused-spoonbill-zloss
827897,1.681173324584961,,,,tootsie-8b-focused-spoonbill-zloss
827898,1.6804498434066772,,,,tootsie-8b-focused-spoonbill-zloss
827901,1.6881170272827148,,,,tootsie-8b-focused-spoonbill-zloss
827910,1.665055513381958,,,,tootsie-8b-focused-spoonbill-zloss
827912,1.6691551208496094,,,,tootsie-8b-focused-spoonbill-zloss
827916,1.6477402448654175,,,,tootsie-8b-focused-spoonbill-zloss
827918,1.6711792945861816,,,,tootsie-8b-focused-spoonbill-zloss
827921,1.6774485111236572,,,,tootsie-8b-focused-spoonbill-zloss
827923,1.6749844551086426,,,,tootsie-8b-focused-spoonbill-zloss
827932,1.668915867805481,,,,tootsie-8b-focused-spoonbill-zloss
827935,1.667484998703003,,,,tootsie-8b-focused-spoonbill-zloss
827938,1.6659384965896606,,,,tootsie-8b-focused-spoonbill-zloss
827942,1.6754729747772217,,,,tootsie-8b-focused-spoonbill-zloss
827949,1.6600033044815063,,,,tootsie-8b-focused-spoonbill-zloss
827950,1.6765694618225098,,,,tootsie-8b-focused-spoonbill-zloss
827955,1.6739451885223389,,,,tootsie-8b-focused-spoonbill-zloss
827956,1.6918889284133911,,,,tootsie-8b-focused-spoonbill-zloss
827958,1.6788954734802246,,,,tootsie-8b-focused-spoonbill-zloss
827961,1.6640733480453491,,,,tootsie-8b-focused-spoonbill-zloss
827964,1.6758594512939453,,,,tootsie-8b-focused-spoonbill-zloss
827966,1.6775304079055786,,,,tootsie-8b-focused-spoonbill-zloss
827969,1.6638431549072266,,,,tootsie-8b-focused-spoonbill-zloss
827972,1.6691166162490845,,,,tootsie-8b-focused-spoonbill-zloss
827974,1.6679693460464478,,,,tootsie-8b-focused-spoonbill-zloss
827975,1.6757164001464844,,,,tootsie-8b-focused-spoonbill-zloss
827977,1.6598713397979736,,,,tootsie-8b-focused-spoonbill-zloss
827983,1.6570093631744385,,,,tootsie-8b-focused-spoonbill-zloss
827985,1.6625438928604126,,,,tootsie-8b-focused-spoonbill-zloss
827987,1.6573386192321777,,,,tootsie-8b-focused-spoonbill-zloss
827996,1.6759856939315796,,,,tootsie-8b-focused-spoonbill-zloss
828000,,2.5913562774658203,1.2193124294281006,2.419560194015503,tootsie-8b-focused-spoonbill-zloss
828004,1.6835216283798218,,,,tootsie-8b-focused-spoonbill-zloss
828009,1.6636154651641846,,,,tootsie-8b-focused-spoonbill-zloss
828012,1.673074722290039,,,,tootsie-8b-focused-spoonbill-zloss
828015,1.685634970664978,,,,tootsie-8b-focused-spoonbill-zloss
828017,1.6764401197433472,,,,tootsie-8b-focused-spoonbill-zloss
828030,1.6774133443832397,,,,tootsie-8b-focused-spoonbill-zloss
828034,1.6772912740707397,,,,tootsie-8b-focused-spoonbill-zloss
828036,1.6744359731674194,,,,tootsie-8b-focused-spoonbill-zloss
828037,1.6689985990524292,,,,tootsie-8b-focused-spoonbill-zloss
828040,1.6693623065948486,,,,tootsie-8b-focused-spoonbill-zloss
828045,1.6819292306900024,,,,tootsie-8b-focused-spoonbill-zloss
828051,1.6911776065826416,,,,tootsie-8b-focused-spoonbill-zloss
828052,1.6756316423416138,,,,tootsie-8b-focused-spoonbill-zloss
828064,1.6701899766921997,,,,tootsie-8b-focused-spoonbill-zloss
828065,1.6669458150863647,,,,tootsie-8b-focused-spoonbill-zloss
828066,1.678538203239441,,,,tootsie-8b-focused-spoonbill-zloss
828071,1.6686705350875854,,,,tootsie-8b-focused-spoonbill-zloss
828074,1.6942042112350464,,,,tootsie-8b-focused-spoonbill-zloss
828076,1.6852926015853882,,,,tootsie-8b-focused-spoonbill-zloss
828079,1.6614092588424683,,,,tootsie-8b-focused-spoonbill-zloss
828083,1.6683329343795776,,,,tootsie-8b-focused-spoonbill-zloss
828084,1.6783642768859863,,,,tootsie-8b-focused-spoonbill-zloss
828086,1.6708537340164185,,,,tootsie-8b-focused-spoonbill-zloss
828087,1.6695252656936646,,,,tootsie-8b-focused-spoonbill-zloss
828088,1.6753482818603516,,,,tootsie-8b-focused-spoonbill-zloss
828090,1.6720103025436401,,,,tootsie-8b-focused-spoonbill-zloss
828094,1.6741726398468018,,,,tootsie-8b-focused-spoonbill-zloss
828098,1.6587629318237305,,,,tootsie-8b-focused-spoonbill-zloss
828100,1.6781694889068604,,,,tootsie-8b-focused-spoonbill-zloss
828101,1.6554194688796997,,,,tootsie-8b-focused-spoonbill-zloss
828109,1.661665678024292,,,,tootsie-8b-focused-spoonbill-zloss
828117,1.6853218078613281,,,,tootsie-8b-focused-spoonbill-zloss
828118,1.678850769996643,,,,tootsie-8b-focused-spoonbill-zloss
828120,1.6819427013397217,,,,tootsie-8b-focused-spoonbill-zloss
828131,1.6742558479309082,,,,tootsie-8b-focused-spoonbill-zloss
828134,1.6863670349121094,,,,tootsie-8b-focused-spoonbill-zloss
828135,1.6873571872711182,,,,tootsie-8b-focused-spoonbill-zloss
828146,1.669859766960144,,,,tootsie-8b-focused-spoonbill-zloss
828150,1.6600509881973267,,,,tootsie-8b-focused-spoonbill-zloss
828152,1.6803120374679565,,,,tootsie-8b-focused-spoonbill-zloss
828160,1.6753767728805542,,,,tootsie-8b-focused-spoonbill-zloss
828162,1.700057864189148,,,,tootsie-8b-focused-spoonbill-zloss
828163,1.6793791055679321,,,,tootsie-8b-focused-spoonbill-zloss
828164,1.6893254518508911,,,,tootsie-8b-focused-spoonbill-zloss
828172,1.6720764636993408,,,,tootsie-8b-focused-spoonbill-zloss
828173,1.6898781061172485,,,,tootsie-8b-focused-spoonbill-zloss
828180,1.672860026359558,,,,tootsie-8b-focused-spoonbill-zloss
828181,1.6581193208694458,,,,tootsie-8b-focused-spoonbill-zloss
828182,1.6737120151519775,,,,tootsie-8b-focused-spoonbill-zloss
828186,1.6600580215454102,,,,tootsie-8b-focused-spoonbill-zloss
828193,1.6726560592651367,,,,tootsie-8b-focused-spoonbill-zloss
828199,1.6805845499038696,,,,tootsie-8b-focused-spoonbill-zloss
828201,1.6862536668777466,,,,tootsie-8b-focused-spoonbill-zloss
828210,1.6561038494110107,,,,tootsie-8b-focused-spoonbill-zloss
828211,1.679140567779541,,,,tootsie-8b-focused-spoonbill-zloss
828214,1.6670596599578857,,,,tootsie-8b-focused-spoonbill-zloss
828223,1.6639256477355957,,,,tootsie-8b-focused-spoonbill-zloss
828227,1.678958773612976,,,,tootsie-8b-focused-spoonbill-zloss
828229,1.6863009929656982,,,,tootsie-8b-focused-spoonbill-zloss
828230,1.662841796875,,,,tootsie-8b-focused-spoonbill-zloss
828231,1.6854839324951172,,,,tootsie-8b-focused-spoonbill-zloss
828233,1.691296100616455,,,,tootsie-8b-focused-spoonbill-zloss
828237,1.66693913936615,,,,tootsie-8b-focused-spoonbill-zloss
828238,1.6583160161972046,,,,tootsie-8b-focused-spoonbill-zloss
828242,1.6711254119873047,,,,tootsie-8b-focused-spoonbill-zloss
828256,1.6460363864898682,,,,tootsie-8b-focused-spoonbill-zloss
828257,1.6644742488861084,,,,tootsie-8b-focused-spoonbill-zloss
828264,1.6548516750335693,,,,tootsie-8b-focused-spoonbill-zloss
828271,1.6702739000320435,,,,tootsie-8b-focused-spoonbill-zloss
828273,1.6595966815948486,,,,tootsie-8b-focused-spoonbill-zloss
828276,1.6787574291229248,,,,tootsie-8b-focused-spoonbill-zloss
828278,1.669294834136963,,,,tootsie-8b-focused-spoonbill-zloss
828280,1.6718988418579102,,,,tootsie-8b-focused-spoonbill-zloss
828285,1.6708225011825562,,,,tootsie-8b-focused-spoonbill-zloss
828288,1.6610133647918701,,,,tootsie-8b-focused-spoonbill-zloss
828295,1.690111756324768,,,,tootsie-8b-focused-spoonbill-zloss
828303,1.6689709424972534,,,,tootsie-8b-focused-spoonbill-zloss
828310,1.6584583520889282,,,,tootsie-8b-focused-spoonbill-zloss
828312,1.6817994117736816,,,,tootsie-8b-focused-spoonbill-zloss
828313,1.6666574478149414,,,,tootsie-8b-focused-spoonbill-zloss
828314,1.663055181503296,,,,tootsie-8b-focused-spoonbill-zloss
828316,1.6796971559524536,,,,tootsie-8b-focused-spoonbill-zloss
828323,1.6645159721374512,,,,tootsie-8b-focused-spoonbill-zloss
828324,1.6658680438995361,,,,tootsie-8b-focused-spoonbill-zloss
828326,1.6833645105361938,,,,tootsie-8b-focused-spoonbill-zloss
828327,1.6699644327163696,,,,tootsie-8b-focused-spoonbill-zloss
828338,1.6782760620117188,,,,tootsie-8b-focused-spoonbill-zloss
828340,1.6647816896438599,,,,tootsie-8b-focused-spoonbill-zloss
828341,1.6611697673797607,,,,tootsie-8b-focused-spoonbill-zloss
828350,1.6670691967010498,,,,tootsie-8b-focused-spoonbill-zloss
828352,1.6709988117218018,,,,tootsie-8b-focused-spoonbill-zloss
828353,1.6893510818481445,,,,tootsie-8b-focused-spoonbill-zloss
828354,1.662610650062561,,,,tootsie-8b-focused-spoonbill-zloss
828358,1.682706594467163,,,,tootsie-8b-focused-spoonbill-zloss
828364,1.6862081289291382,,,,tootsie-8b-focused-spoonbill-zloss
828372,1.6660265922546387,,,,tootsie-8b-focused-spoonbill-zloss
828373,1.6651031970977783,,,,tootsie-8b-focused-spoonbill-zloss
828388,1.6777275800704956,,,,tootsie-8b-focused-spoonbill-zloss
828391,1.6676157712936401,,,,tootsie-8b-focused-spoonbill-zloss
828393,1.6512712240219116,,,,tootsie-8b-focused-spoonbill-zloss
828396,1.6679811477661133,,,,tootsie-8b-focused-spoonbill-zloss
828398,1.6576062440872192,,,,tootsie-8b-focused-spoonbill-zloss
828402,1.6549197435379028,,,,tootsie-8b-focused-spoonbill-zloss
828404,1.6684725284576416,,,,tootsie-8b-focused-spoonbill-zloss
828408,1.6690549850463867,,,,tootsie-8b-focused-spoonbill-zloss
828414,1.6760101318359375,,,,tootsie-8b-focused-spoonbill-zloss
828419,1.6874624490737915,,,,tootsie-8b-focused-spoonbill-zloss
828421,1.664944052696228,,,,tootsie-8b-focused-spoonbill-zloss
828423,1.6625372171401978,,,,tootsie-8b-focused-spoonbill-zloss
828425,1.6740782260894775,,,,tootsie-8b-focused-spoonbill-zloss
828426,1.664026141166687,,,,tootsie-8b-focused-spoonbill-zloss
828428,1.6767977476119995,,,,tootsie-8b-focused-spoonbill-zloss
828431,1.6792100667953491,,,,tootsie-8b-focused-spoonbill-zloss
828434,1.67168390750885,,,,tootsie-8b-focused-spoonbill-zloss
828437,1.6843994855880737,,,,tootsie-8b-focused-spoonbill-zloss
828438,1.6623481512069702,,,,tootsie-8b-focused-spoonbill-zloss
828439,1.6663219928741455,,,,tootsie-8b-focused-spoonbill-zloss
828450,1.679275393486023,,,,tootsie-8b-focused-spoonbill-zloss
828458,1.6720247268676758,,,,tootsie-8b-focused-spoonbill-zloss
828461,1.673118233680725,,,,tootsie-8b-focused-spoonbill-zloss
828465,1.6703026294708252,,,,tootsie-8b-focused-spoonbill-zloss
828466,1.6631559133529663,,,,tootsie-8b-focused-spoonbill-zloss
828470,1.6706169843673706,,,,tootsie-8b-focused-spoonbill-zloss
828475,1.6647194623947144,,,,tootsie-8b-focused-spoonbill-zloss
828478,1.6845518350601196,,,,tootsie-8b-focused-spoonbill-zloss
828479,1.6831212043762207,,,,tootsie-8b-focused-spoonbill-zloss
828481,1.6840310096740723,,,,tootsie-8b-focused-spoonbill-zloss
828482,1.6744486093521118,,,,tootsie-8b-focused-spoonbill-zloss
828486,1.6554384231567383,,,,tootsie-8b-focused-spoonbill-zloss
828488,1.6808710098266602,,,,tootsie-8b-focused-spoonbill-zloss
828489,1.6701229810714722,,,,tootsie-8b-focused-spoonbill-zloss
828491,1.6632676124572754,,,,tootsie-8b-focused-spoonbill-zloss
828495,1.6734694242477417,,,,tootsie-8b-focused-spoonbill-zloss
828501,1.6793200969696045,,,,tootsie-8b-focused-spoonbill-zloss
828504,1.6732957363128662,,,,tootsie-8b-focused-spoonbill-zloss
828511,1.659197449684143,,,,tootsie-8b-focused-spoonbill-zloss
828513,1.6610112190246582,,,,tootsie-8b-focused-spoonbill-zloss
828519,1.678248405456543,,,,tootsie-8b-focused-spoonbill-zloss
828525,1.671704888343811,,,,tootsie-8b-focused-spoonbill-zloss
828532,1.6783217191696167,,,,tootsie-8b-focused-spoonbill-zloss
828533,1.6715004444122314,,,,tootsie-8b-focused-spoonbill-zloss
828541,1.6685328483581543,,,,tootsie-8b-focused-spoonbill-zloss
828545,1.6577461957931519,,,,tootsie-8b-focused-spoonbill-zloss
828547,1.6875495910644531,,,,tootsie-8b-focused-spoonbill-zloss
828548,1.6840978860855103,,,,tootsie-8b-focused-spoonbill-zloss
828549,1.673524022102356,,,,tootsie-8b-focused-spoonbill-zloss
828556,1.6588345766067505,,,,tootsie-8b-focused-spoonbill-zloss
828560,1.6774433851242065,,,,tootsie-8b-focused-spoonbill-zloss
828564,1.679674506187439,,,,tootsie-8b-focused-spoonbill-zloss
828567,1.682411551475525,,,,tootsie-8b-focused-spoonbill-zloss
828570,1.6760271787643433,,,,tootsie-8b-focused-spoonbill-zloss
828575,1.66118586063385,,,,tootsie-8b-focused-spoonbill-zloss
828576,1.6804442405700684,,,,tootsie-8b-focused-spoonbill-zloss
828589,1.6837730407714844,,,,tootsie-8b-focused-spoonbill-zloss
828592,1.684872031211853,,,,tootsie-8b-focused-spoonbill-zloss
828596,1.690645694732666,,,,tootsie-8b-focused-spoonbill-zloss
828599,1.6491131782531738,,,,tootsie-8b-focused-spoonbill-zloss
828603,1.658301591873169,,,,tootsie-8b-focused-spoonbill-zloss
828605,1.6741026639938354,,,,tootsie-8b-focused-spoonbill-zloss
828612,1.6865909099578857,,,,tootsie-8b-focused-spoonbill-zloss
828623,1.6555962562561035,,,,tootsie-8b-focused-spoonbill-zloss
828624,1.6640323400497437,,,,tootsie-8b-focused-spoonbill-zloss
828626,1.6583831310272217,,,,tootsie-8b-focused-spoonbill-zloss
828627,1.6615537405014038,,,,tootsie-8b-focused-spoonbill-zloss
828641,1.679828405380249,,,,tootsie-8b-focused-spoonbill-zloss
828646,1.6621309518814087,,,,tootsie-8b-focused-spoonbill-zloss
828652,1.6659164428710938,,,,tootsie-8b-focused-spoonbill-zloss
828653,1.6592310667037964,,,,tootsie-8b-focused-spoonbill-zloss
828656,1.6783052682876587,,,,tootsie-8b-focused-spoonbill-zloss
828657,1.6589069366455078,,,,tootsie-8b-focused-spoonbill-zloss
828660,1.6649130582809448,,,,tootsie-8b-focused-spoonbill-zloss
828664,1.6631486415863037,,,,tootsie-8b-focused-spoonbill-zloss
828671,1.6826016902923584,,,,tootsie-8b-focused-spoonbill-zloss
828678,1.6588788032531738,,,,tootsie-8b-focused-spoonbill-zloss
828680,1.6810827255249023,,,,tootsie-8b-focused-spoonbill-zloss
828681,1.6737972497940063,,,,tootsie-8b-focused-spoonbill-zloss
828688,1.6731072664260864,,,,tootsie-8b-focused-spoonbill-zloss
828690,1.6723086833953857,,,,tootsie-8b-focused-spoonbill-zloss
828691,1.6692924499511719,,,,tootsie-8b-focused-spoonbill-zloss
828692,1.6683677434921265,,,,tootsie-8b-focused-spoonbill-zloss
828693,1.660839557647705,,,,tootsie-8b-focused-spoonbill-zloss
828695,1.6821800470352173,,,,tootsie-8b-focused-spoonbill-zloss
828700,1.665339469909668,,,,tootsie-8b-focused-spoonbill-zloss
828702,1.657319188117981,,,,tootsie-8b-focused-spoonbill-zloss
828706,1.6643975973129272,,,,tootsie-8b-focused-spoonbill-zloss
828711,1.674057960510254,,,,tootsie-8b-focused-spoonbill-zloss
828718,1.6693800687789917,,,,tootsie-8b-focused-spoonbill-zloss
828723,1.6916491985321045,,,,tootsie-8b-focused-spoonbill-zloss
