_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
151545,2.341959238052368,,,,llama-8b-tootsie-0.001-19ad63
152372,2.3371970653533936,,,,llama-8b-tootsie-0.001-19ad63
152586,2.3691656589508057,,,,llama-8b-tootsie-0.001-19ad63
152760,2.3414015769958496,,,,llama-8b-tootsie-0.001-19ad63
152801,2.325779914855957,,,,llama-8b-tootsie-0.001-19ad63
153241,2.333017110824585,,,,llama-8b-tootsie-0.001-19ad63
153584,2.3576266765594482,,,,llama-8b-tootsie-0.001-19ad63
155000,,2.590468645095825,2.2225544452667236,2.3684277534484863,llama-8b-tootsie-0.001-19ad63
156222,2.3503520488739014,,,,llama-8b-tootsie-0.001-19ad63
156826,2.34774112701416,,,,llama-8b-tootsie-0.001-19ad63
157395,2.3089711666107178,,,,llama-8b-tootsie-0.001-19ad63
158245,2.31973934173584,,,,llama-8b-tootsie-0.001-19ad63
158412,2.3148961067199707,,,,llama-8b-tootsie-0.001-19ad63
159540,2.3277931213378906,,,,llama-8b-tootsie-0.001-19ad63
159908,2.2739675045013428,,,,llama-8b-tootsie-0.001-19ad63
160000,,2.5875532627105713,2.2233774662017822,2.3736469745635986,llama-8b-tootsie-0.001-19ad63
160096,2.3229050636291504,,,,llama-8b-tootsie-0.001-19ad63
160188,2.3168728351593018,,,,llama-8b-tootsie-0.001-19ad63
160901,2.3336009979248047,,,,llama-8b-tootsie-0.001-19ad63
160959,2.337235450744629,,,,llama-8b-tootsie-0.001-19ad63
161053,2.338130235671997,,,,llama-8b-tootsie-0.001-19ad63
161055,2.318643093109131,,,,llama-8b-tootsie-0.001-19ad63
161773,2.3179540634155273,,,,llama-8b-tootsie-0.001-19ad63
161897,2.339076042175293,,,,llama-8b-tootsie-0.001-19ad63
162419,2.355689287185669,,,,llama-8b-tootsie-0.001-19ad63
162839,2.3259949684143066,,,,llama-8b-tootsie-0.001-19ad63
163117,2.32893443107605,,,,llama-8b-tootsie-0.001-19ad63
163167,2.3223116397857666,,,,llama-8b-tootsie-0.001-19ad63
163547,2.3278536796569824,,,,llama-8b-tootsie-0.001-19ad63
163683,2.337948799133301,,,,llama-8b-tootsie-0.001-19ad63
164509,2.3235015869140625,,,,llama-8b-tootsie-0.001-19ad63
165000,,2.5895028114318848,2.220618724822998,2.3677191734313965,llama-8b-tootsie-0.001-19ad63
165321,2.321296215057373,,,,llama-8b-tootsie-0.001-19ad63
166476,2.339010715484619,,,,llama-8b-tootsie-0.001-19ad63
166716,2.3338451385498047,,,,llama-8b-tootsie-0.001-19ad63
166940,2.3334100246429443,,,,llama-8b-tootsie-0.001-19ad63
167228,2.3253560066223145,,,,llama-8b-tootsie-0.001-19ad63
167291,2.3307247161865234,,,,llama-8b-tootsie-0.001-19ad63
167400,2.3254964351654053,,,,llama-8b-tootsie-0.001-19ad63
168680,2.3298776149749756,,,,llama-8b-tootsie-0.001-19ad63
169263,2.3499677181243896,,,,llama-8b-tootsie-0.001-19ad63
169552,2.319944381713867,,,,llama-8b-tootsie-0.001-19ad63
169715,2.305577278137207,,,,llama-8b-tootsie-0.001-19ad63
170000,,2.586801290512085,2.219744920730591,2.3691115379333496,llama-8b-tootsie-0.001-19ad63
170355,2.3239574432373047,,,,llama-8b-tootsie-0.001-19ad63
171073,2.3243048191070557,,,,llama-8b-tootsie-0.001-19ad63
171165,2.3381946086883545,,,,llama-8b-tootsie-0.001-19ad63
171537,2.308260917663574,,,,llama-8b-tootsie-0.001-19ad63
171912,2.313920021057129,,,,llama-8b-tootsie-0.001-19ad63
171917,2.3442695140838623,,,,llama-8b-tootsie-0.001-19ad63
172824,2.3230183124542236,,,,llama-8b-tootsie-0.001-19ad63
172947,2.3309507369995117,,,,llama-8b-tootsie-0.001-19ad63
173525,2.345200777053833,,,,llama-8b-tootsie-0.001-19ad63
174462,2.345079183578491,,,,llama-8b-tootsie-0.001-19ad63
174940,2.2702343463897705,,,,llama-8b-tootsie-0.001-19ad63
175000,,2.586165189743042,2.2190561294555664,2.3660953044891357,llama-8b-tootsie-0.001-19ad63
175176,2.3199353218078613,,,,llama-8b-tootsie-0.001-19ad63
175252,2.3256266117095947,,,,llama-8b-tootsie-0.001-19ad63
175774,2.3286311626434326,,,,llama-8b-tootsie-0.001-19ad63
176446,2.3245794773101807,,,,llama-8b-tootsie-0.001-19ad63
178887,2.3197312355041504,,,,llama-8b-tootsie-0.001-19ad63
178950,2.3234152793884277,,,,llama-8b-tootsie-0.001-19ad63
180000,,2.5853095054626465,2.2184038162231445,2.3638556003570557,llama-8b-tootsie-0.001-19ad63
180553,2.3145081996917725,,,,llama-8b-tootsie-0.001-19ad63
181739,2.3110969066619873,,,,llama-8b-tootsie-0.001-19ad63
181748,2.334986686706543,,,,llama-8b-tootsie-0.001-19ad63
181957,2.3277745246887207,,,,llama-8b-tootsie-0.001-19ad63
182305,2.3114538192749023,,,,llama-8b-tootsie-0.001-19ad63
182497,2.333465814590454,,,,llama-8b-tootsie-0.001-19ad63
183004,2.3441383838653564,,,,llama-8b-tootsie-0.001-19ad63
183276,2.346538782119751,,,,llama-8b-tootsie-0.001-19ad63
184002,2.3216605186462402,,,,llama-8b-tootsie-0.001-19ad63
185000,,2.5836591720581055,2.2173492908477783,2.3582632541656494,llama-8b-tootsie-0.001-19ad63
185232,2.325941562652588,,,,llama-8b-tootsie-0.001-19ad63
185654,2.3382861614227295,,,,llama-8b-tootsie-0.001-19ad63
187006,2.3263275623321533,,,,llama-8b-tootsie-0.001-19ad63
187814,2.325495719909668,,,,llama-8b-tootsie-0.001-19ad63
187954,2.3257575035095215,,,,llama-8b-tootsie-0.001-19ad63
188056,2.326040744781494,,,,llama-8b-tootsie-0.001-19ad63
188652,2.307748556137085,,,,llama-8b-tootsie-0.001-19ad63
188656,2.308288097381592,,,,llama-8b-tootsie-0.001-19ad63
190000,,2.584602117538452,2.21382212638855,2.3458542823791504,llama-8b-tootsie-0.001-19ad63
190826,2.289445161819458,,,,llama-8b-tootsie-0.001-19ad63
191054,2.3170883655548096,,,,llama-8b-tootsie-0.001-19ad63
191185,2.3209192752838135,,,,llama-8b-tootsie-0.001-19ad63
192352,2.3209660053253174,,,,llama-8b-tootsie-0.001-19ad63
192385,2.298503875732422,,,,llama-8b-tootsie-0.001-19ad63
192664,2.3305718898773193,,,,llama-8b-tootsie-0.001-19ad63
192768,2.334965229034424,,,,llama-8b-tootsie-0.001-19ad63
193449,2.3366005420684814,,,,llama-8b-tootsie-0.001-19ad63
193683,2.32658314704895,,,,llama-8b-tootsie-0.001-19ad63
194554,2.315828323364258,,,,llama-8b-tootsie-0.001-19ad63
194994,2.2664437294006348,,,,llama-8b-tootsie-0.001-19ad63
195000,,2.5836100578308105,2.2151684761047363,2.3576042652130127,llama-8b-tootsie-0.001-19ad63
195783,2.316077947616577,,,,llama-8b-tootsie-0.001-19ad63
196019,2.3192672729492188,,,,llama-8b-tootsie-0.001-19ad63
196143,2.311166524887085,,,,llama-8b-tootsie-0.001-19ad63
197043,2.325201988220215,,,,llama-8b-tootsie-0.001-19ad63
197267,2.3303136825561523,,,,llama-8b-tootsie-0.001-19ad63
197311,2.315272092819214,,,,llama-8b-tootsie-0.001-19ad63
197315,2.314901113510132,,,,llama-8b-tootsie-0.001-19ad63
197388,2.3091166019439697,,,,llama-8b-tootsie-0.001-19ad63
197651,2.318554639816284,,,,llama-8b-tootsie-0.001-19ad63
198208,2.3227765560150146,,,,llama-8b-tootsie-0.001-19ad63
198378,2.319707155227661,,,,llama-8b-tootsie-0.001-19ad63
198422,2.3275864124298096,,,,llama-8b-tootsie-0.001-19ad63
198548,2.3210084438323975,,,,llama-8b-tootsie-0.001-19ad63
198561,2.3224165439605713,,,,llama-8b-tootsie-0.001-19ad63
198722,2.333348512649536,,,,llama-8b-tootsie-0.001-19ad63
199191,2.291801691055298,,,,llama-8b-tootsie-0.001-19ad63
199925,2.273458957672119,,,,llama-8b-tootsie-0.001-19ad63
200000,,2.572606086730957,2.2256264686584473,2.4107131958007812,llama-8b-tootsie-0.001-19ad63
200926,2.3231089115142822,,,,llama-8b-tootsie-0.001-19ad63
201356,2.336796522140503,,,,llama-8b-tootsie-0.001-19ad63
201632,2.2956960201263428,,,,llama-8b-tootsie-0.001-19ad63
202172,2.3303208351135254,,,,llama-8b-tootsie-0.001-19ad63
203082,2.3485703468322754,,,,llama-8b-tootsie-0.001-19ad63
203294,2.3088505268096924,,,,llama-8b-tootsie-0.001-19ad63
203798,2.329468250274658,,,,llama-8b-tootsie-0.001-19ad63
204444,2.3339602947235107,,,,llama-8b-tootsie-0.001-19ad63
205007,2.3068103790283203,,,,llama-8b-tootsie-0.001-19ad63
205024,2.3412866592407227,,,,llama-8b-tootsie-0.001-19ad63
205447,2.328141450881958,,,,llama-8b-tootsie-0.001-19ad63
207580,2.3187594413757324,,,,llama-8b-tootsie-0.001-19ad63
208232,2.328108787536621,,,,llama-8b-tootsie-0.001-19ad63
209061,2.328206777572632,,,,llama-8b-tootsie-0.001-19ad63
209171,2.301961898803711,,,,llama-8b-tootsie-0.001-19ad63
209496,2.2732815742492676,,,,llama-8b-tootsie-0.001-19ad63
209830,2.2702345848083496,,,,llama-8b-tootsie-0.001-19ad63
210000,,2.5711867809295654,2.223433494567871,2.4112510681152344,llama-8b-tootsie-0.001-19ad63
210259,2.300938844680786,,,,llama-8b-tootsie-0.001-19ad63
210520,2.3280906677246094,,,,llama-8b-tootsie-0.001-19ad63
211302,2.3250017166137695,,,,llama-8b-tootsie-0.001-19ad63
211477,2.3310327529907227,,,,llama-8b-tootsie-0.001-19ad63
211574,2.342332601547241,,,,llama-8b-tootsie-0.001-19ad63
211721,2.3251514434814453,,,,llama-8b-tootsie-0.001-19ad63
212104,2.3267879486083984,,,,llama-8b-tootsie-0.001-19ad63
212533,2.3336429595947266,,,,llama-8b-tootsie-0.001-19ad63
212801,2.3295304775238037,,,,llama-8b-tootsie-0.001-19ad63
212963,2.3345730304718018,,,,llama-8b-tootsie-0.001-19ad63
213660,2.322981357574463,,,,llama-8b-tootsie-0.001-19ad63
214232,2.3122670650482178,,,,llama-8b-tootsie-0.001-19ad63
214528,2.3398377895355225,,,,llama-8b-tootsie-0.001-19ad63
214666,2.3247106075286865,,,,llama-8b-tootsie-0.001-19ad63
214954,2.3104217052459717,,,,llama-8b-tootsie-0.001-19ad63
215219,2.306164026260376,,,,llama-8b-tootsie-0.001-19ad63
215477,2.299609661102295,,,,llama-8b-tootsie-0.001-19ad63
216512,2.331584930419922,,,,llama-8b-tootsie-0.001-19ad63
216818,2.320608377456665,,,,llama-8b-tootsie-0.001-19ad63
217527,2.351104974746704,,,,llama-8b-tootsie-0.001-19ad63
217655,2.319157361984253,,,,llama-8b-tootsie-0.001-19ad63
217710,2.3319272994995117,,,,llama-8b-tootsie-0.001-19ad63
218154,2.3047804832458496,,,,llama-8b-tootsie-0.001-19ad63
219588,2.2749030590057373,,,,llama-8b-tootsie-0.001-19ad63
220002,2.2779572010040283,,,,llama-8b-tootsie-0.001-19ad63
220041,2.281614065170288,,,,llama-8b-tootsie-0.001-19ad63
220357,2.3074886798858643,,,,llama-8b-tootsie-0.001-19ad63
220421,2.3061323165893555,,,,llama-8b-tootsie-0.001-19ad63
220473,2.3285458087921143,,,,llama-8b-tootsie-0.001-19ad63
222033,2.3154497146606445,,,,llama-8b-tootsie-0.001-19ad63
222371,2.3170738220214844,,,,llama-8b-tootsie-0.001-19ad63
222676,2.316243886947632,,,,llama-8b-tootsie-0.001-19ad63
223343,2.3397140502929688,,,,llama-8b-tootsie-0.001-19ad63
223833,2.313683032989502,,,,llama-8b-tootsie-0.001-19ad63
223948,2.3106772899627686,,,,llama-8b-tootsie-0.001-19ad63
224946,2.334155797958374,,,,llama-8b-tootsie-0.001-19ad63
225192,2.3024468421936035,,,,llama-8b-tootsie-0.001-19ad63
225489,2.322706937789917,,,,llama-8b-tootsie-0.001-19ad63
225876,2.329352855682373,,,,llama-8b-tootsie-0.001-19ad63
226191,2.342461109161377,,,,llama-8b-tootsie-0.001-19ad63
226347,2.331855297088623,,,,llama-8b-tootsie-0.001-19ad63
226841,2.3174006938934326,,,,llama-8b-tootsie-0.001-19ad63
226961,2.3241770267486572,,,,llama-8b-tootsie-0.001-19ad63
227939,2.320101737976074,,,,llama-8b-tootsie-0.001-19ad63
228002,2.3129994869232178,,,,llama-8b-tootsie-0.001-19ad63
228644,2.325869560241699,,,,llama-8b-tootsie-0.001-19ad63
228679,2.2962708473205566,,,,llama-8b-tootsie-0.001-19ad63
228962,2.3241560459136963,,,,llama-8b-tootsie-0.001-19ad63
229086,2.2957141399383545,,,,llama-8b-tootsie-0.001-19ad63
229918,2.266782283782959,,,,llama-8b-tootsie-0.001-19ad63
230000,,2.5682201385498047,2.2207589149475098,2.410637378692627,llama-8b-tootsie-0.001-19ad63
230720,2.310411214828491,,,,llama-8b-tootsie-0.001-19ad63
230845,2.3286941051483154,,,,llama-8b-tootsie-0.001-19ad63
231124,2.3091092109680176,,,,llama-8b-tootsie-0.001-19ad63
231372,2.3082275390625,,,,llama-8b-tootsie-0.001-19ad63
231605,2.3068559169769287,,,,llama-8b-tootsie-0.001-19ad63
231933,2.3034770488739014,,,,llama-8b-tootsie-0.001-19ad63
232174,2.3347418308258057,,,,llama-8b-tootsie-0.001-19ad63
232709,2.3401267528533936,,,,llama-8b-tootsie-0.001-19ad63
233721,2.3300657272338867,,,,llama-8b-tootsie-0.001-19ad63
234198,2.311652183532715,,,,llama-8b-tootsie-0.001-19ad63
234234,2.306920051574707,,,,llama-8b-tootsie-0.001-19ad63
234339,2.343553066253662,,,,llama-8b-tootsie-0.001-19ad63
234518,2.3189868927001953,,,,llama-8b-tootsie-0.001-19ad63
234570,2.316737174987793,,,,llama-8b-tootsie-0.001-19ad63
235069,2.319765567779541,,,,llama-8b-tootsie-0.001-19ad63
237894,2.3256311416625977,,,,llama-8b-tootsie-0.001-19ad63
238050,2.2994678020477295,,,,llama-8b-tootsie-0.001-19ad63
238652,2.330597162246704,,,,llama-8b-tootsie-0.001-19ad63
239240,2.314612627029419,,,,llama-8b-tootsie-0.001-19ad63
239481,2.271611452102661,,,,llama-8b-tootsie-0.001-19ad63
240126,2.3155317306518555,,,,llama-8b-tootsie-0.001-19ad63
240207,2.2956764698028564,,,,llama-8b-tootsie-0.001-19ad63
241104,2.2897911071777344,,,,llama-8b-tootsie-0.001-19ad63
241451,2.3218016624450684,,,,llama-8b-tootsie-0.001-19ad63
242946,2.3059825897216797,,,,llama-8b-tootsie-0.001-19ad63
243733,2.2940657138824463,,,,llama-8b-tootsie-0.001-19ad63
244210,2.307387113571167,,,,llama-8b-tootsie-0.001-19ad63
245410,2.3094675540924072,,,,llama-8b-tootsie-0.001-19ad63
247956,2.3320472240448,,,,llama-8b-tootsie-0.001-19ad63
248909,2.3457860946655273,,,,llama-8b-tootsie-0.001-19ad63
248970,2.3140182495117188,,,,llama-8b-tootsie-0.001-19ad63
249076,2.303715705871582,,,,llama-8b-tootsie-0.001-19ad63
250000,,2.5663204193115234,2.218599557876587,2.406587600708008,llama-8b-tootsie-0.001-19ad63
250216,2.310270309448242,,,,llama-8b-tootsie-0.001-19ad63
250313,2.296377182006836,,,,llama-8b-tootsie-0.001-19ad63
250947,2.2859044075012207,,,,llama-8b-tootsie-0.001-19ad63
251084,2.310276508331299,,,,llama-8b-tootsie-0.001-19ad63
251780,2.329683303833008,,,,llama-8b-tootsie-0.001-19ad63
251795,2.321434497833252,,,,llama-8b-tootsie-0.001-19ad63
251912,2.3135595321655273,,,,llama-8b-tootsie-0.001-19ad63
252145,2.326890707015991,,,,llama-8b-tootsie-0.001-19ad63
252301,2.288327932357788,,,,llama-8b-tootsie-0.001-19ad63
252985,2.318019390106201,,,,llama-8b-tootsie-0.001-19ad63
253112,2.331226348876953,,,,llama-8b-tootsie-0.001-19ad63
254465,2.3327901363372803,,,,llama-8b-tootsie-0.001-19ad63
254638,2.320013999938965,,,,llama-8b-tootsie-0.001-19ad63
255354,2.3164193630218506,,,,llama-8b-tootsie-0.001-19ad63
255433,2.325122117996216,,,,llama-8b-tootsie-0.001-19ad63
255776,2.3169608116149902,,,,llama-8b-tootsie-0.001-19ad63
255880,2.3288414478302,,,,llama-8b-tootsie-0.001-19ad63
257252,2.3048460483551025,,,,llama-8b-tootsie-0.001-19ad63
257353,2.317103624343872,,,,llama-8b-tootsie-0.001-19ad63
257819,2.294139862060547,,,,llama-8b-tootsie-0.001-19ad63
258798,2.335858106613159,,,,llama-8b-tootsie-0.001-19ad63
259041,2.3179330825805664,,,,llama-8b-tootsie-0.001-19ad63
259528,2.264867067337036,,,,llama-8b-tootsie-0.001-19ad63
259814,2.2794768810272217,,,,llama-8b-tootsie-0.001-19ad63
260000,,2.5653297901153564,2.216937780380249,2.4059815406799316,llama-8b-tootsie-0.001-19ad63
260615,2.3253026008605957,,,,llama-8b-tootsie-0.001-19ad63
261648,2.3139030933380127,,,,llama-8b-tootsie-0.001-19ad63
262173,2.311431646347046,,,,llama-8b-tootsie-0.001-19ad63
263104,2.303161382675171,,,,llama-8b-tootsie-0.001-19ad63
263497,2.3136138916015625,,,,llama-8b-tootsie-0.001-19ad63
264132,2.3253140449523926,,,,llama-8b-tootsie-0.001-19ad63
264376,2.3168792724609375,,,,llama-8b-tootsie-0.001-19ad63
264540,2.318974733352661,,,,llama-8b-tootsie-0.001-19ad63
264951,2.3131906986236572,,,,llama-8b-tootsie-0.001-19ad63
266897,2.336642026901245,,,,llama-8b-tootsie-0.001-19ad63
267268,2.331495761871338,,,,llama-8b-tootsie-0.001-19ad63
267480,2.3203909397125244,,,,llama-8b-tootsie-0.001-19ad63
267613,2.3150930404663086,,,,llama-8b-tootsie-0.001-19ad63
267854,2.3147332668304443,,,,llama-8b-tootsie-0.001-19ad63
268076,2.2925000190734863,,,,llama-8b-tootsie-0.001-19ad63
268099,2.3415098190307617,,,,llama-8b-tootsie-0.001-19ad63
268405,2.311990261077881,,,,llama-8b-tootsie-0.001-19ad63
268620,2.3288962841033936,,,,llama-8b-tootsie-0.001-19ad63
268882,2.3071372509002686,,,,llama-8b-tootsie-0.001-19ad63
270000,,2.5655198097229004,2.216292381286621,2.4057555198669434,llama-8b-tootsie-0.001-19ad63
270016,2.2725753784179688,,,,llama-8b-tootsie-0.001-19ad63
270099,2.307743549346924,,,,llama-8b-tootsie-0.001-19ad63
270256,2.3103690147399902,,,,llama-8b-tootsie-0.001-19ad63
271033,2.3035011291503906,,,,llama-8b-tootsie-0.001-19ad63
272058,2.3170034885406494,,,,llama-8b-tootsie-0.001-19ad63
272068,2.323641777038574,,,,llama-8b-tootsie-0.001-19ad63
272171,2.3162052631378174,,,,llama-8b-tootsie-0.001-19ad63
272359,2.3332221508026123,,,,llama-8b-tootsie-0.001-19ad63
273392,2.327733039855957,,,,llama-8b-tootsie-0.001-19ad63
273463,2.326190233230591,,,,llama-8b-tootsie-0.001-19ad63
274389,2.3110668659210205,,,,llama-8b-tootsie-0.001-19ad63
274685,2.3328733444213867,,,,llama-8b-tootsie-0.001-19ad63
274797,2.3160014152526855,,,,llama-8b-tootsie-0.001-19ad63
274810,2.3141589164733887,,,,llama-8b-tootsie-0.001-19ad63
274956,2.331700325012207,,,,llama-8b-tootsie-0.001-19ad63
275124,2.3498265743255615,,,,llama-8b-tootsie-0.001-19ad63
275373,2.3240864276885986,,,,llama-8b-tootsie-0.001-19ad63
277267,2.3224401473999023,,,,llama-8b-tootsie-0.001-19ad63
277525,2.3196964263916016,,,,llama-8b-tootsie-0.001-19ad63
277858,2.3031299114227295,,,,llama-8b-tootsie-0.001-19ad63
277950,2.3101139068603516,,,,llama-8b-tootsie-0.001-19ad63
277955,2.2913448810577393,,,,llama-8b-tootsie-0.001-19ad63
278958,2.3287675380706787,,,,llama-8b-tootsie-0.001-19ad63
279033,2.3128597736358643,,,,llama-8b-tootsie-0.001-19ad63
280000,,2.5635886192321777,2.2147974967956543,2.4058260917663574,llama-8b-tootsie-0.001-19ad63
280152,2.3158669471740723,,,,llama-8b-tootsie-0.001-19ad63
281495,2.3198537826538086,,,,llama-8b-tootsie-0.001-19ad63
281923,2.3068597316741943,,,,llama-8b-tootsie-0.001-19ad63
282044,2.3409833908081055,,,,llama-8b-tootsie-0.001-19ad63
282734,2.3386895656585693,,,,llama-8b-tootsie-0.001-19ad63
283294,2.316540479660034,,,,llama-8b-tootsie-0.001-19ad63
283573,2.332038164138794,,,,llama-8b-tootsie-0.001-19ad63
283760,2.326915979385376,,,,llama-8b-tootsie-0.001-19ad63
284998,2.302166700363159,,,,llama-8b-tootsie-0.001-19ad63
285361,2.307401418685913,,,,llama-8b-tootsie-0.001-19ad63
285983,2.3152410984039307,,,,llama-8b-tootsie-0.001-19ad63
286768,2.3154098987579346,,,,llama-8b-tootsie-0.001-19ad63
287217,2.322023868560791,,,,llama-8b-tootsie-0.001-19ad63
288201,2.3306679725646973,,,,llama-8b-tootsie-0.001-19ad63
288225,2.32551646232605,,,,llama-8b-tootsie-0.001-19ad63
288276,2.3265292644500732,,,,llama-8b-tootsie-0.001-19ad63
288354,2.321910858154297,,,,llama-8b-tootsie-0.001-19ad63
288618,2.3263051509857178,,,,llama-8b-tootsie-0.001-19ad63
288627,2.3261802196502686,,,,llama-8b-tootsie-0.001-19ad63
288735,2.308586597442627,,,,llama-8b-tootsie-0.001-19ad63
289035,2.3293776512145996,,,,llama-8b-tootsie-0.001-19ad63
290000,,2.5627243518829346,2.2154734134674072,2.407721519470215,llama-8b-tootsie-0.001-19ad63
290289,2.3202879428863525,,,,llama-8b-tootsie-0.001-19ad63
290352,2.3091888427734375,,,,llama-8b-tootsie-0.001-19ad63
290748,2.291229724884033,,,,llama-8b-tootsie-0.001-19ad63
290814,2.2885043621063232,,,,llama-8b-tootsie-0.001-19ad63
291236,2.31538724899292,,,,llama-8b-tootsie-0.001-19ad63
291630,2.314326763153076,,,,llama-8b-tootsie-0.001-19ad63
291641,2.3226890563964844,,,,llama-8b-tootsie-0.001-19ad63
291958,2.296586036682129,,,,llama-8b-tootsie-0.001-19ad63
292114,2.282602548599243,,,,llama-8b-tootsie-0.001-19ad63
292248,2.302354097366333,,,,llama-8b-tootsie-0.001-19ad63
292667,2.322885274887085,,,,llama-8b-tootsie-0.001-19ad63
292930,2.2958171367645264,,,,llama-8b-tootsie-0.001-19ad63
294672,2.3217668533325195,,,,llama-8b-tootsie-0.001-19ad63
294748,2.340772867202759,,,,llama-8b-tootsie-0.001-19ad63
295519,2.3190746307373047,,,,llama-8b-tootsie-0.001-19ad63
295590,2.319509983062744,,,,llama-8b-tootsie-0.001-19ad63
296010,2.337874412536621,,,,llama-8b-tootsie-0.001-19ad63
296492,2.3113272190093994,,,,llama-8b-tootsie-0.001-19ad63
297265,2.312486410140991,,,,llama-8b-tootsie-0.001-19ad63
297449,2.3406424522399902,,,,llama-8b-tootsie-0.001-19ad63
297495,2.3171069622039795,,,,llama-8b-tootsie-0.001-19ad63
298046,2.3105030059814453,,,,llama-8b-tootsie-0.001-19ad63
298406,2.3069369792938232,,,,llama-8b-tootsie-0.001-19ad63
299394,2.2754976749420166,,,,llama-8b-tootsie-0.001-19ad63
300000,,2.562007188796997,2.2143523693084717,2.406369209289551,llama-8b-tootsie-0.001-19ad63
300370,2.312558889389038,,,,llama-8b-tootsie-0.001-19ad63
300397,2.290964365005493,,,,llama-8b-tootsie-0.001-19ad63
300885,2.315237045288086,,,,llama-8b-tootsie-0.001-19ad63
301206,2.3125290870666504,,,,llama-8b-tootsie-0.001-19ad63
301549,2.3029420375823975,,,,llama-8b-tootsie-0.001-19ad63
301807,2.3193435668945312,,,,llama-8b-tootsie-0.001-19ad63
302927,2.2876977920532227,,,,llama-8b-tootsie-0.001-19ad63
303173,2.324718713760376,,,,llama-8b-tootsie-0.001-19ad63
303714,2.320204257965088,,,,llama-8b-tootsie-0.001-19ad63
304427,2.323676347732544,,,,llama-8b-tootsie-0.001-19ad63
304803,2.313998222351074,,,,llama-8b-tootsie-0.001-19ad63
304951,2.312603235244751,,,,llama-8b-tootsie-0.001-19ad63
305625,2.2886061668395996,,,,llama-8b-tootsie-0.001-19ad63
305826,2.307156562805176,,,,llama-8b-tootsie-0.001-19ad63
307176,2.314228057861328,,,,llama-8b-tootsie-0.001-19ad63
307788,2.3238325119018555,,,,llama-8b-tootsie-0.001-19ad63
308496,2.293660879135132,,,,llama-8b-tootsie-0.001-19ad63
308579,2.324699640274048,,,,llama-8b-tootsie-0.001-19ad63
309171,2.2801787853240967,,,,llama-8b-tootsie-0.001-19ad63
310000,,2.5620293617248535,2.2131874561309814,2.4064788818359375,llama-8b-tootsie-0.001-19ad63
310203,2.301330804824829,,,,llama-8b-tootsie-0.001-19ad63
310587,2.2948334217071533,,,,llama-8b-tootsie-0.001-19ad63
311860,2.3165438175201416,,,,llama-8b-tootsie-0.001-19ad63
312413,2.307147264480591,,,,llama-8b-tootsie-0.001-19ad63
312490,2.308480978012085,,,,llama-8b-tootsie-0.001-19ad63
312589,2.2898097038269043,,,,llama-8b-tootsie-0.001-19ad63
312769,2.306407928466797,,,,llama-8b-tootsie-0.001-19ad63
312918,2.322486162185669,,,,llama-8b-tootsie-0.001-19ad63
313015,2.314101219177246,,,,llama-8b-tootsie-0.001-19ad63
314864,2.3331398963928223,,,,llama-8b-tootsie-0.001-19ad63
315108,2.3043131828308105,,,,llama-8b-tootsie-0.001-19ad63
315369,2.315042495727539,,,,llama-8b-tootsie-0.001-19ad63
315594,2.28581166267395,,,,llama-8b-tootsie-0.001-19ad63
315869,2.302785634994507,,,,llama-8b-tootsie-0.001-19ad63
318305,2.3109312057495117,,,,llama-8b-tootsie-0.001-19ad63
318683,2.3309311866760254,,,,llama-8b-tootsie-0.001-19ad63
319008,2.3308417797088623,,,,llama-8b-tootsie-0.001-19ad63
319095,2.2929391860961914,,,,llama-8b-tootsie-0.001-19ad63
319265,2.278856039047241,,,,llama-8b-tootsie-0.001-19ad63
319411,2.3056106567382812,,,,llama-8b-tootsie-0.001-19ad63
319937,2.262721061706543,,,,llama-8b-tootsie-0.001-19ad63
319983,2.2494072914123535,,,,llama-8b-tootsie-0.001-19ad63
320000,,2.5602786540985107,2.211751699447632,2.4012084007263184,llama-8b-tootsie-0.001-19ad63
320337,2.285386562347412,,,,llama-8b-tootsie-0.001-19ad63
320396,2.306871175765991,,,,llama-8b-tootsie-0.001-19ad63
321378,2.3207032680511475,,,,llama-8b-tootsie-0.001-19ad63
322408,2.3076910972595215,,,,llama-8b-tootsie-0.001-19ad63
322409,2.3207080364227295,,,,llama-8b-tootsie-0.001-19ad63
322495,2.3154454231262207,,,,llama-8b-tootsie-0.001-19ad63
323186,2.323857307434082,,,,llama-8b-tootsie-0.001-19ad63
323706,2.3038859367370605,,,,llama-8b-tootsie-0.001-19ad63
324023,2.2929890155792236,,,,llama-8b-tootsie-0.001-19ad63
324153,2.3185300827026367,,,,llama-8b-tootsie-0.001-19ad63
324370,2.321367025375366,,,,llama-8b-tootsie-0.001-19ad63
324769,2.304560899734497,,,,llama-8b-tootsie-0.001-19ad63
324850,2.3148539066314697,,,,llama-8b-tootsie-0.001-19ad63
324951,2.3080954551696777,,,,llama-8b-tootsie-0.001-19ad63
325751,2.3021671772003174,,,,llama-8b-tootsie-0.001-19ad63
326748,2.314779043197632,,,,llama-8b-tootsie-0.001-19ad63
327083,2.2907772064208984,,,,llama-8b-tootsie-0.001-19ad63
327142,2.294772148132324,,,,llama-8b-tootsie-0.001-19ad63
327454,2.3086483478546143,,,,llama-8b-tootsie-0.001-19ad63
327803,2.3297603130340576,,,,llama-8b-tootsie-0.001-19ad63
