_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
167569,1.7575068473815918,,,,tootsie-32b-cooldown-bison-adamc
167582,1.756943702697754,,,,tootsie-32b-cooldown-bison-adamc
167596,1.7626081705093384,,,,tootsie-32b-cooldown-bison-adamc
167629,1.7621381282806396,,,,tootsie-32b-cooldown-bison-adamc
167631,1.7548021078109741,,,,tootsie-32b-cooldown-bison-adamc
167649,1.7718671560287476,,,,tootsie-32b-cooldown-bison-adamc
167653,1.7667332887649536,,,,tootsie-32b-cooldown-bison-adamc
167665,1.7615240812301636,,,,tootsie-32b-cooldown-bison-adamc
167677,1.7577310800552368,,,,tootsie-32b-cooldown-bison-adamc
167686,1.7656973600387573,,,,tootsie-32b-cooldown-bison-adamc
167732,1.7654824256896973,,,,tootsie-32b-cooldown-bison-adamc
167747,1.7590006589889526,,,,tootsie-32b-cooldown-bison-adamc
167764,1.7593355178833008,,,,tootsie-32b-cooldown-bison-adamc
167779,1.7622700929641724,,,,tootsie-32b-cooldown-bison-adamc
167822,1.7609783411026,,,,tootsie-32b-cooldown-bison-adamc
167832,1.75650155544281,,,,tootsie-32b-cooldown-bison-adamc
167842,1.755122423171997,,,,tootsie-32b-cooldown-bison-adamc
167868,1.7612287998199463,,,,tootsie-32b-cooldown-bison-adamc
167893,1.7579270601272583,,,,tootsie-32b-cooldown-bison-adamc
167923,1.7543350458145142,,,,tootsie-32b-cooldown-bison-adamc
167925,1.7598987817764282,,,,tootsie-32b-cooldown-bison-adamc
167933,1.763222098350525,,,,tootsie-32b-cooldown-bison-adamc
168000,,2.2603402137756348,1.9933770895004272,2.2608566284179688,tootsie-32b-cooldown-bison-adamc
168016,1.766185998916626,,,,tootsie-32b-cooldown-bison-adamc
168092,1.760392189025879,,,,tootsie-32b-cooldown-bison-adamc
168170,1.75948965549469,,,,tootsie-32b-cooldown-bison-adamc
168171,1.7615633010864258,,,,tootsie-32b-cooldown-bison-adamc
168183,1.7600756883621216,,,,tootsie-32b-cooldown-bison-adamc
168203,1.7546463012695312,,,,tootsie-32b-cooldown-bison-adamc
168223,1.756691336631775,,,,tootsie-32b-cooldown-bison-adamc
168249,1.75526762008667,,,,tootsie-32b-cooldown-bison-adamc
168258,1.7495535612106323,,,,tootsie-32b-cooldown-bison-adamc
168271,1.7584362030029297,,,,tootsie-32b-cooldown-bison-adamc
168280,1.7593739032745361,,,,tootsie-32b-cooldown-bison-adamc
168291,1.7591552734375,,,,tootsie-32b-cooldown-bison-adamc
168307,1.7602198123931885,,,,tootsie-32b-cooldown-bison-adamc
168356,1.7590709924697876,,,,tootsie-32b-cooldown-bison-adamc
168379,1.7547045946121216,,,,tootsie-32b-cooldown-bison-adamc
168409,1.7633945941925049,,,,tootsie-32b-cooldown-bison-adamc
168447,1.7518587112426758,,,,tootsie-32b-cooldown-bison-adamc
168477,1.7512215375900269,,,,tootsie-32b-cooldown-bison-adamc
168486,1.7611750364303589,,,,tootsie-32b-cooldown-bison-adamc
168502,1.7517720460891724,,,,tootsie-32b-cooldown-bison-adamc
168522,1.7499326467514038,,,,tootsie-32b-cooldown-bison-adamc
168537,1.7551889419555664,,,,tootsie-32b-cooldown-bison-adamc
168556,1.761047601699829,,,,tootsie-32b-cooldown-bison-adamc
