_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
141211,1.9382115602493286,,,,marin-32b-qwen
141216,1.9425941705703735,,,,marin-32b-qwen
141257,1.9463094472885132,,,,marin-32b-qwen
141269,1.9419116973876953,,,,marin-32b-qwen
141371,1.9384390115737915,,,,marin-32b-qwen
141374,1.9473085403442383,,,,marin-32b-qwen
141555,1.9464539289474487,,,,marin-32b-qwen
141626,1.9348585605621338,,,,marin-32b-qwen
141651,1.9401957988739014,,,,marin-32b-qwen
141659,1.9396451711654663,,,,marin-32b-qwen
141686,1.936505913734436,,,,marin-32b-qwen
141690,1.936720848083496,,,,marin-32b-qwen
141701,1.937445878982544,,,,marin-32b-qwen
141837,1.9433907270431519,,,,marin-32b-qwen
141884,1.9380555152893066,,,,marin-32b-qwen
141990,1.9432862997055054,,,,marin-32b-qwen
142000,,2.268594264984131,2.06693696975708,2.3007194995880127,marin-32b-qwen
142049,1.931290864944458,,,,marin-32b-qwen
142157,1.9433177709579468,,,,marin-32b-qwen
142160,1.9473094940185547,,,,marin-32b-qwen
142208,1.940627932548523,,,,marin-32b-qwen
142212,1.9450980424880981,,,,marin-32b-qwen
142259,1.947157859802246,,,,marin-32b-qwen
142267,1.9434140920639038,,,,marin-32b-qwen
142443,1.9469832181930542,,,,marin-32b-qwen
142456,1.9417288303375244,,,,marin-32b-qwen
142612,1.9430733919143677,,,,marin-32b-qwen
142615,1.9450664520263672,,,,marin-32b-qwen
142642,1.9324111938476562,,,,marin-32b-qwen
142672,1.944732666015625,,,,marin-32b-qwen
142679,1.9399787187576294,,,,marin-32b-qwen
142693,1.93896484375,,,,marin-32b-qwen
142696,1.9451795816421509,,,,marin-32b-qwen
142721,1.9452637434005737,,,,marin-32b-qwen
142761,1.9435087442398071,,,,marin-32b-qwen
142842,1.9975926876068115,,,,marin-32b-qwen
142856,1.9573339223861694,,,,marin-32b-qwen
143000,,2.2695696353912354,2.066756010055542,2.2990872859954834,marin-32b-qwen
143060,1.9486629962921143,,,,marin-32b-qwen
143072,1.9481086730957031,,,,marin-32b-qwen
143109,1.9412859678268433,,,,marin-32b-qwen
143126,1.944506049156189,,,,marin-32b-qwen
143160,1.9445637464523315,,,,marin-32b-qwen
143164,1.9438420534133911,,,,marin-32b-qwen
143366,1.942820429801941,,,,marin-32b-qwen
143369,1.9399056434631348,,,,marin-32b-qwen
143394,1.9473522901535034,,,,marin-32b-qwen
143500,1.9383906126022339,,,,marin-32b-qwen
143532,1.9445241689682007,,,,marin-32b-qwen
143575,1.9386156797409058,,,,marin-32b-qwen
143584,1.9464768171310425,,,,marin-32b-qwen
143841,1.938289761543274,,,,marin-32b-qwen
143884,1.941491723060608,,,,marin-32b-qwen
143915,1.941056728363037,,,,marin-32b-qwen
143921,1.95070481300354,,,,marin-32b-qwen
144000,,2.2681689262390137,2.067066192626953,2.2996468544006348,marin-32b-qwen
144103,1.9414310455322266,,,,marin-32b-qwen
144119,1.9368488788604736,,,,marin-32b-qwen
144120,1.948976755142212,,,,marin-32b-qwen
144157,1.9458837509155273,,,,marin-32b-qwen
144272,1.9365739822387695,,,,marin-32b-qwen
144276,1.944588303565979,,,,marin-32b-qwen
144294,1.9424229860305786,,,,marin-32b-qwen
144296,1.9426523447036743,,,,marin-32b-qwen
144301,1.9464300870895386,,,,marin-32b-qwen
144315,1.94144606590271,,,,marin-32b-qwen
144335,1.942805290222168,,,,marin-32b-qwen
144356,1.9394584894180298,,,,marin-32b-qwen
144361,1.9440076351165771,,,,marin-32b-qwen
144408,1.9433852434158325,,,,marin-32b-qwen
144450,1.9341681003570557,,,,marin-32b-qwen
144488,1.9386142492294312,,,,marin-32b-qwen
144503,1.9432231187820435,,,,marin-32b-qwen
144703,1.9369913339614868,,,,marin-32b-qwen
144736,1.940719723701477,,,,marin-32b-qwen
144900,1.958077073097229,,,,marin-32b-qwen
144945,1.9487184286117554,,,,marin-32b-qwen
145000,,2.26650071144104,2.064221143722534,2.2961373329162598,marin-32b-qwen
145097,1.9434736967086792,,,,marin-32b-qwen
145165,1.9383089542388916,,,,marin-32b-qwen
145275,1.9406918287277222,,,,marin-32b-qwen
145301,1.9390723705291748,,,,marin-32b-qwen
145330,1.9478766918182373,,,,marin-32b-qwen
145372,1.945334792137146,,,,marin-32b-qwen
145399,1.936845064163208,,,,marin-32b-qwen
145467,1.9438108205795288,,,,marin-32b-qwen
145486,1.941809892654419,,,,marin-32b-qwen
145541,1.9417552947998047,,,,marin-32b-qwen
145616,1.9373668432235718,,,,marin-32b-qwen
145620,1.940002679824829,,,,marin-32b-qwen
145627,1.943494439125061,,,,marin-32b-qwen
145644,1.9456391334533691,,,,marin-32b-qwen
145666,1.935794711112976,,,,marin-32b-qwen
145724,1.938684105873108,,,,marin-32b-qwen
145728,1.9422980546951294,,,,marin-32b-qwen
145804,1.9375239610671997,,,,marin-32b-qwen
145848,1.9410324096679688,,,,marin-32b-qwen
145893,1.94257390499115,,,,marin-32b-qwen
145989,1.9356367588043213,,,,marin-32b-qwen
146000,,2.2675070762634277,2.0664010047912598,2.2992825508117676,marin-32b-qwen
146022,1.9388082027435303,,,,marin-32b-qwen
146027,1.9389234781265259,,,,marin-32b-qwen
146092,1.9381675720214844,,,,marin-32b-qwen
146130,1.936518907546997,,,,marin-32b-qwen
146209,1.9352763891220093,,,,marin-32b-qwen
146238,1.944332480430603,,,,marin-32b-qwen
146260,1.9381372928619385,,,,marin-32b-qwen
146277,1.9408884048461914,,,,marin-32b-qwen
146323,1.9430735111236572,,,,marin-32b-qwen
146335,1.9386361837387085,,,,marin-32b-qwen
146500,1.9365617036819458,,,,marin-32b-qwen
146522,1.9409962892532349,,,,marin-32b-qwen
146571,1.9430242776870728,,,,marin-32b-qwen
146681,1.944452166557312,,,,marin-32b-qwen
146730,1.9425760507583618,,,,marin-32b-qwen
146734,1.93106210231781,,,,marin-32b-qwen
146766,1.9396532773971558,,,,marin-32b-qwen
146776,1.9423068761825562,,,,marin-32b-qwen
146853,1.935677170753479,,,,marin-32b-qwen
147000,,2.2675015926361084,2.065657377243042,2.2981579303741455,marin-32b-qwen
147062,1.9405890703201294,,,,marin-32b-qwen
147150,1.9397300481796265,,,,marin-32b-qwen
147178,1.9389989376068115,,,,marin-32b-qwen
147254,1.9382895231246948,,,,marin-32b-qwen
147312,1.9381048679351807,,,,marin-32b-qwen
147357,1.9458909034729004,,,,marin-32b-qwen
147365,1.9381088018417358,,,,marin-32b-qwen
147392,1.941346287727356,,,,marin-32b-qwen
147421,1.9420387744903564,,,,marin-32b-qwen
147458,1.9434200525283813,,,,marin-32b-qwen
147583,1.942541480064392,,,,marin-32b-qwen
147612,1.9430428743362427,,,,marin-32b-qwen
147663,1.9380056858062744,,,,marin-32b-qwen
147707,1.943415880203247,,,,marin-32b-qwen
147768,1.9374819993972778,,,,marin-32b-qwen
147807,1.9478721618652344,,,,marin-32b-qwen
147841,1.941683053970337,,,,marin-32b-qwen
147887,1.9311782121658325,,,,marin-32b-qwen
147962,1.941954255104065,,,,marin-32b-qwen
148000,,2.2686879634857178,2.0652546882629395,2.2997469902038574,marin-32b-qwen
148086,1.93941330909729,,,,marin-32b-qwen
148089,1.937105655670166,,,,marin-32b-qwen
148197,1.9409626722335815,,,,marin-32b-qwen
148256,1.9385977983474731,,,,marin-32b-qwen
148291,1.9407446384429932,,,,marin-32b-qwen
148300,1.9393266439437866,,,,marin-32b-qwen
148359,1.9407238960266113,,,,marin-32b-qwen
148378,1.941590428352356,,,,marin-32b-qwen
148545,1.9387410879135132,,,,marin-32b-qwen
148566,1.9435886144638062,,,,marin-32b-qwen
148738,1.9338070154190063,,,,marin-32b-qwen
148754,1.9424006938934326,,,,marin-32b-qwen
148774,1.9349926710128784,,,,marin-32b-qwen
148967,1.9466073513031006,,,,marin-32b-qwen
148997,1.9345945119857788,,,,marin-32b-qwen
149000,,2.267289638519287,2.0645854473114014,2.297959327697754,marin-32b-qwen
149060,1.9500936269760132,,,,marin-32b-qwen
149090,1.9396661520004272,,,,marin-32b-qwen
149135,1.9485993385314941,,,,marin-32b-qwen
149155,1.934011459350586,,,,marin-32b-qwen
149214,1.9335824251174927,,,,marin-32b-qwen
149396,1.9447177648544312,,,,marin-32b-qwen
149403,1.9380698204040527,,,,marin-32b-qwen
149441,1.947796106338501,,,,marin-32b-qwen
149802,1.932307243347168,,,,marin-32b-qwen
149893,1.9356642961502075,,,,marin-32b-qwen
149915,1.935536503791809,,,,marin-32b-qwen
149962,1.940232515335083,,,,marin-32b-qwen
150072,1.9442344903945923,,,,marin-32b-qwen
150089,1.9448039531707764,,,,marin-32b-qwen
150173,1.9429171085357666,,,,marin-32b-qwen
150233,1.9469451904296875,,,,marin-32b-qwen
150244,1.9386709928512573,,,,marin-32b-qwen
150245,1.9384344816207886,,,,marin-32b-qwen
150283,1.9377540349960327,,,,marin-32b-qwen
150293,1.9414292573928833,,,,marin-32b-qwen
150375,1.9388060569763184,,,,marin-32b-qwen
150406,1.9323461055755615,,,,marin-32b-qwen
150461,1.9408636093139648,,,,marin-32b-qwen
150543,1.9414417743682861,,,,marin-32b-qwen
150614,1.946873426437378,,,,marin-32b-qwen
150619,1.9416533708572388,,,,marin-32b-qwen
150677,1.9400386810302734,,,,marin-32b-qwen
150711,1.9405478239059448,,,,marin-32b-qwen
150737,1.9453829526901245,,,,marin-32b-qwen
150759,1.9456526041030884,,,,marin-32b-qwen
150880,1.937337040901184,,,,marin-32b-qwen
150923,1.9419883489608765,,,,marin-32b-qwen
150924,1.9420195817947388,,,,marin-32b-qwen
150965,1.9382705688476562,,,,marin-32b-qwen
150999,1.9451180696487427,,,,marin-32b-qwen
151000,,2.2676475048065186,2.069308042526245,2.3015787601470947,marin-32b-qwen
151029,1.937786340713501,,,,marin-32b-qwen
151109,1.943753957748413,,,,marin-32b-qwen
151433,1.9381215572357178,,,,marin-32b-qwen
151479,1.9359763860702515,,,,marin-32b-qwen
151500,1.9433423280715942,,,,marin-32b-qwen
151550,1.9442338943481445,,,,marin-32b-qwen
151551,1.9443838596343994,,,,marin-32b-qwen
151552,1.941308856010437,,,,marin-32b-qwen
151647,1.9425042867660522,,,,marin-32b-qwen
151696,1.93724524974823,,,,marin-32b-qwen
151717,1.9489145278930664,,,,marin-32b-qwen
151832,1.9401414394378662,,,,marin-32b-qwen
151913,1.9363247156143188,,,,marin-32b-qwen
152000,,2.267592668533325,2.0641746520996094,2.297910451889038,marin-32b-qwen
152005,1.9386314153671265,,,,marin-32b-qwen
152067,1.9376516342163086,,,,marin-32b-qwen
152113,1.9377504587173462,,,,marin-32b-qwen
152120,1.9397845268249512,,,,marin-32b-qwen
152169,1.9400601387023926,,,,marin-32b-qwen
152286,1.9364689588546753,,,,marin-32b-qwen
152356,1.9502520561218262,,,,marin-32b-qwen
152363,1.9389511346817017,,,,marin-32b-qwen
152399,1.9416444301605225,,,,marin-32b-qwen
152474,1.9375985860824585,,,,marin-32b-qwen
152636,1.9375838041305542,,,,marin-32b-qwen
152767,1.9382942914962769,,,,marin-32b-qwen
152956,1.9388551712036133,,,,marin-32b-qwen
152968,1.9369666576385498,,,,marin-32b-qwen
153000,,2.264488458633423,2.0643773078918457,2.300240993499756,marin-32b-qwen
153035,1.9483765363693237,,,,marin-32b-qwen
153041,1.9405988454818726,,,,marin-32b-qwen
153220,1.9422580003738403,,,,marin-32b-qwen
153270,1.9380507469177246,,,,marin-32b-qwen
153314,1.9356123208999634,,,,marin-32b-qwen
153332,1.938735008239746,,,,marin-32b-qwen
153345,1.9383505582809448,,,,marin-32b-qwen
153405,1.9435018301010132,,,,marin-32b-qwen
153418,1.9394029378890991,,,,marin-32b-qwen
153479,1.9375871419906616,,,,marin-32b-qwen
153543,1.9411808252334595,,,,marin-32b-qwen
153585,1.942835807800293,,,,marin-32b-qwen
153589,1.944814682006836,,,,marin-32b-qwen
153600,1.9417074918746948,,,,marin-32b-qwen
153610,1.9407548904418945,,,,marin-32b-qwen
153769,1.940122365951538,,,,marin-32b-qwen
153882,1.9335302114486694,,,,marin-32b-qwen
153931,1.947133183479309,,,,marin-32b-qwen
153979,1.9372609853744507,,,,marin-32b-qwen
154000,,2.2644782066345215,2.0634875297546387,2.2981114387512207,marin-32b-qwen
154092,1.9365769624710083,,,,marin-32b-qwen
154131,1.943400502204895,,,,marin-32b-qwen
154194,1.9406760931015015,,,,marin-32b-qwen
154209,1.9355577230453491,,,,marin-32b-qwen
154263,1.9413378238677979,,,,marin-32b-qwen
154296,1.9325302839279175,,,,marin-32b-qwen
154463,1.945806622505188,,,,marin-32b-qwen
154499,1.9489978551864624,,,,marin-32b-qwen
154778,1.9380007982254028,,,,marin-32b-qwen
154903,1.9387507438659668,,,,marin-32b-qwen
155000,,2.266008138656616,2.0637824535369873,2.297731399536133,marin-32b-qwen
155099,1.9361847639083862,,,,marin-32b-qwen
155102,1.9413026571273804,,,,marin-32b-qwen
155129,1.9369702339172363,,,,marin-32b-qwen
155207,1.9362554550170898,,,,marin-32b-qwen
155288,1.9344123601913452,,,,marin-32b-qwen
155301,1.9383633136749268,,,,marin-32b-qwen
155375,1.9334526062011719,,,,marin-32b-qwen
155481,1.938781976699829,,,,marin-32b-qwen
155483,1.9342350959777832,,,,marin-32b-qwen
155515,1.9392551183700562,,,,marin-32b-qwen
155521,1.9353317022323608,,,,marin-32b-qwen
155687,1.9407358169555664,,,,marin-32b-qwen
155749,1.9366792440414429,,,,marin-32b-qwen
155832,1.9374672174453735,,,,marin-32b-qwen
155897,1.9356622695922852,,,,marin-32b-qwen
155910,1.9397605657577515,,,,marin-32b-qwen
155921,1.9387378692626953,,,,marin-32b-qwen
156000,,2.265983819961548,2.063947916030884,2.2974681854248047,marin-32b-qwen
156005,1.9382400512695312,,,,marin-32b-qwen
156085,1.9386688470840454,,,,marin-32b-qwen
156163,1.939765453338623,,,,marin-32b-qwen
156282,1.9397525787353516,,,,marin-32b-qwen
156392,1.9416548013687134,,,,marin-32b-qwen
156452,1.9393543004989624,,,,marin-32b-qwen
156639,1.9306684732437134,,,,marin-32b-qwen
156684,1.9447648525238037,,,,marin-32b-qwen
156704,1.9421491622924805,,,,marin-32b-qwen
156731,1.9419827461242676,,,,marin-32b-qwen
156770,1.9342646598815918,,,,marin-32b-qwen
156882,1.9417080879211426,,,,marin-32b-qwen
156912,1.9400920867919922,,,,marin-32b-qwen
156930,1.9395647048950195,,,,marin-32b-qwen
157000,,2.2649543285369873,2.06416392326355,2.299260377883911,marin-32b-qwen
157116,1.9330706596374512,,,,marin-32b-qwen
157166,1.9398813247680664,,,,marin-32b-qwen
157214,1.9337172508239746,,,,marin-32b-qwen
157427,1.937997579574585,,,,marin-32b-qwen
157547,1.9307841062545776,,,,marin-32b-qwen
157572,1.9369113445281982,,,,marin-32b-qwen
157575,1.9392857551574707,,,,marin-32b-qwen
157630,1.931542992591858,,,,marin-32b-qwen
157721,1.9375592470169067,,,,marin-32b-qwen
157756,1.930666208267212,,,,marin-32b-qwen
157835,1.933449625968933,,,,marin-32b-qwen
157842,1.9312865734100342,,,,marin-32b-qwen
157861,1.9364691972732544,,,,marin-32b-qwen
157913,1.9386252164840698,,,,marin-32b-qwen
157939,1.9352939128875732,,,,marin-32b-qwen
157971,1.935876488685608,,,,marin-32b-qwen
157983,1.9441760778427124,,,,marin-32b-qwen
158000,,2.2652132511138916,2.063011646270752,2.2972586154937744,marin-32b-qwen
158033,1.9370189905166626,,,,marin-32b-qwen
158153,1.9404069185256958,,,,marin-32b-qwen
158168,1.9372453689575195,,,,marin-32b-qwen
158202,1.9370341300964355,,,,marin-32b-qwen
158399,1.938226580619812,,,,marin-32b-qwen
158406,1.9396353960037231,,,,marin-32b-qwen
158448,1.9335390329360962,,,,marin-32b-qwen
158509,1.9408423900604248,,,,marin-32b-qwen
158515,1.9365803003311157,,,,marin-32b-qwen
158602,1.9384901523590088,,,,marin-32b-qwen
158625,1.943388819694519,,,,marin-32b-qwen
158855,1.937461256980896,,,,marin-32b-qwen
158923,1.9395160675048828,,,,marin-32b-qwen
159000,,2.265559434890747,2.062563180923462,2.295489549636841,marin-32b-qwen
159155,1.9408395290374756,,,,marin-32b-qwen
159177,1.934159278869629,,,,marin-32b-qwen
159218,1.9378674030303955,,,,marin-32b-qwen
159233,1.941969871520996,,,,marin-32b-qwen
159252,1.9353276491165161,,,,marin-32b-qwen
159368,1.9359691143035889,,,,marin-32b-qwen
159497,1.9360558986663818,,,,marin-32b-qwen
159515,1.940859079360962,,,,marin-32b-qwen
159526,1.9326750040054321,,,,marin-32b-qwen
159558,1.9365661144256592,,,,marin-32b-qwen
159678,1.9429192543029785,,,,marin-32b-qwen
159679,1.9401280879974365,,,,marin-32b-qwen
159812,1.934288501739502,,,,marin-32b-qwen
159819,1.932145357131958,,,,marin-32b-qwen
159915,1.9379323720932007,,,,marin-32b-qwen
159918,1.9445875883102417,,,,marin-32b-qwen
160053,1.9351208209991455,,,,marin-32b-qwen
160098,1.942699909210205,,,,marin-32b-qwen
160119,1.9475284814834595,,,,marin-32b-qwen
160252,1.9426158666610718,,,,marin-32b-qwen
160388,1.940564751625061,,,,marin-32b-qwen
160460,1.9381837844848633,,,,marin-32b-qwen
160510,1.937017560005188,,,,marin-32b-qwen
160568,1.9429030418395996,,,,marin-32b-qwen
160875,1.9406226873397827,,,,marin-32b-qwen
160958,1.9350396394729614,,,,marin-32b-qwen
160963,1.9418041706085205,,,,marin-32b-qwen
161000,,2.2650556564331055,2.062690496444702,2.2972302436828613,marin-32b-qwen
161062,1.941430687904358,,,,marin-32b-qwen
161233,1.9376630783081055,,,,marin-32b-qwen
161293,1.9409106969833374,,,,marin-32b-qwen
161314,1.937843680381775,,,,marin-32b-qwen
161513,1.936046838760376,,,,marin-32b-qwen
161626,1.9422768354415894,,,,marin-32b-qwen
161715,1.9390690326690674,,,,marin-32b-qwen
161811,1.9422961473464966,,,,marin-32b-qwen
161818,1.9487810134887695,,,,marin-32b-qwen
161880,1.9398605823516846,,,,marin-32b-qwen
161888,1.9416273832321167,,,,marin-32b-qwen
161915,1.9382392168045044,,,,marin-32b-qwen
162000,,2.2630937099456787,2.0608789920806885,2.2948520183563232,marin-32b-qwen
162142,1.925622820854187,,,,marin-32b-qwen
162152,1.9375087022781372,,,,marin-32b-qwen
162178,1.9336963891983032,,,,marin-32b-qwen
162189,1.9326547384262085,,,,marin-32b-qwen
162210,1.9395028352737427,,,,marin-32b-qwen
162317,1.9359312057495117,,,,marin-32b-qwen
162336,1.9351797103881836,,,,marin-32b-qwen
162367,1.9352936744689941,,,,marin-32b-qwen
162471,1.9318045377731323,,,,marin-32b-qwen
162506,1.933969259262085,,,,marin-32b-qwen
162570,1.9309940338134766,,,,marin-32b-qwen
162773,1.93483304977417,,,,marin-32b-qwen
162848,1.932637333869934,,,,marin-32b-qwen
162924,1.93134605884552,,,,marin-32b-qwen
163000,1.9333856105804443,2.262390613555908,2.060563325881958,2.2928547859191895,marin-32b-qwen
163001,1.9319446086883545,,,,marin-32b-qwen
163244,1.9391063451766968,,,,marin-32b-qwen
163269,1.941546082496643,,,,marin-32b-qwen
163364,1.9348728656768799,,,,marin-32b-qwen
163390,1.9348061084747314,,,,marin-32b-qwen
163462,1.9339685440063477,,,,marin-32b-qwen
163499,1.9342434406280518,,,,marin-32b-qwen
163586,1.9362947940826416,,,,marin-32b-qwen
163597,1.937394618988037,,,,marin-32b-qwen
163601,1.9369947910308838,,,,marin-32b-qwen
163677,1.9351228475570679,,,,marin-32b-qwen
163767,1.9344456195831299,,,,marin-32b-qwen
163801,1.9407484531402588,,,,marin-32b-qwen
163961,1.9380519390106201,,,,marin-32b-qwen
163973,1.9296871423721313,,,,marin-32b-qwen
164000,,2.2657060623168945,2.061519145965576,2.2953262329101562,marin-32b-qwen
164134,1.9271223545074463,,,,marin-32b-qwen
164209,1.9338829517364502,,,,marin-32b-qwen
164300,1.9282152652740479,,,,marin-32b-qwen
164320,1.9261109828948975,,,,marin-32b-qwen
164345,1.935418963432312,,,,marin-32b-qwen
164353,1.924475908279419,,,,marin-32b-qwen
164393,1.9328577518463135,,,,marin-32b-qwen
164442,1.9309477806091309,,,,marin-32b-qwen
164450,1.9335893392562866,,,,marin-32b-qwen
164451,1.9349536895751953,,,,marin-32b-qwen
164526,1.9345800876617432,,,,marin-32b-qwen
164573,1.9382342100143433,,,,marin-32b-qwen
164780,1.9343880414962769,,,,marin-32b-qwen
164936,1.931599497795105,,,,marin-32b-qwen
165000,,2.2644169330596924,2.0618202686309814,2.294607639312744,marin-32b-qwen
165064,1.9357554912567139,,,,marin-32b-qwen
165073,1.9297670125961304,,,,marin-32b-qwen
165098,1.9300199747085571,,,,marin-32b-qwen
165115,1.9271159172058105,,,,marin-32b-qwen
165157,1.9279147386550903,,,,marin-32b-qwen
165329,1.9377108812332153,,,,marin-32b-qwen
165384,1.934211015701294,,,,marin-32b-qwen
165426,1.9300823211669922,,,,marin-32b-qwen
165611,1.9346727132797241,,,,marin-32b-qwen
165684,1.9364533424377441,,,,marin-32b-qwen
165689,1.923419713973999,,,,marin-32b-qwen
165805,1.9236125946044922,,,,marin-32b-qwen
165810,1.934627652168274,,,,marin-32b-qwen
165865,1.9299981594085693,,,,marin-32b-qwen
165905,1.9315565824508667,,,,marin-32b-qwen
165911,1.9345630407333374,,,,marin-32b-qwen
165950,1.9293285608291626,,,,marin-32b-qwen
166000,,2.2665960788726807,2.0611624717712402,2.2944092750549316,marin-32b-qwen
166088,1.9290413856506348,,,,marin-32b-qwen
166147,1.9310449361801147,,,,marin-32b-qwen
166226,1.9241433143615723,,,,marin-32b-qwen
166273,1.9285242557525635,,,,marin-32b-qwen
166296,1.9394692182540894,,,,marin-32b-qwen
166301,1.9328296184539795,,,,marin-32b-qwen
166377,1.9337481260299683,,,,marin-32b-qwen
166394,1.9276920557022095,,,,marin-32b-qwen
166401,1.9300708770751953,,,,marin-32b-qwen
166503,1.935341238975525,,,,marin-32b-qwen
166518,1.924299955368042,,,,marin-32b-qwen
166519,1.925566554069519,,,,marin-32b-qwen
166541,1.923289179801941,,,,marin-32b-qwen
166563,1.924759030342102,,,,marin-32b-qwen
166827,1.9292402267456055,,,,marin-32b-qwen
166882,1.9361708164215088,,,,marin-32b-qwen
166962,1.9293127059936523,,,,marin-32b-qwen
166991,1.9223066568374634,,,,marin-32b-qwen
167000,,2.2652204036712646,2.062065601348877,2.2947750091552734,marin-32b-qwen
167062,1.9318455457687378,,,,marin-32b-qwen
167125,1.9281483888626099,,,,marin-32b-qwen
167146,1.9294888973236084,,,,marin-32b-qwen
167172,1.9280530214309692,,,,marin-32b-qwen
167195,1.9299967288970947,,,,marin-32b-qwen
167268,1.930401086807251,,,,marin-32b-qwen
167360,1.9256212711334229,,,,marin-32b-qwen
167487,1.9270304441452026,,,,marin-32b-qwen
167499,1.9288660287857056,,,,marin-32b-qwen
167589,1.92662513256073,,,,marin-32b-qwen
167621,1.933236837387085,,,,marin-32b-qwen
167653,1.931100845336914,,,,marin-32b-qwen
167670,1.9284653663635254,,,,marin-32b-qwen
167819,1.9295804500579834,,,,marin-32b-qwen
167842,1.9275251626968384,,,,marin-32b-qwen
167843,1.9350050687789917,,,,marin-32b-qwen
167907,1.9260001182556152,,,,marin-32b-qwen
167945,1.9258824586868286,,,,marin-32b-qwen
167965,1.9272229671478271,,,,marin-32b-qwen
168000,,2.2641801834106445,2.062224864959717,2.294276475906372,marin-32b-qwen
168009,1.929147720336914,,,,marin-32b-qwen
168152,1.9301948547363281,,,,marin-32b-qwen
168215,1.928481101989746,,,,marin-32b-qwen
168228,1.9282457828521729,,,,marin-32b-qwen
168231,1.9292175769805908,,,,marin-32b-qwen
168260,1.9325248003005981,,,,marin-32b-qwen
168281,1.9226592779159546,,,,marin-32b-qwen
168306,1.9303600788116455,,,,marin-32b-qwen
168365,1.9308984279632568,,,,marin-32b-qwen
168417,1.9214181900024414,,,,marin-32b-qwen
168456,1.9262410402297974,,,,marin-32b-qwen
168719,1.9242401123046875,,,,marin-32b-qwen
168735,1.9321119785308838,,,,marin-32b-qwen
168780,1.933876633644104,,,,marin-32b-qwen
168872,1.9289751052856445,,,,marin-32b-qwen
168887,1.923387885093689,,,,marin-32b-qwen
168919,1.9291108846664429,,,,marin-32b-qwen
169000,,2.2648873329162598,2.0615663528442383,2.2949154376983643,marin-32b-qwen
169019,1.9287832975387573,,,,marin-32b-qwen
169083,1.9303293228149414,,,,marin-32b-qwen
169093,1.9264671802520752,,,,marin-32b-qwen
169151,1.928574800491333,,,,marin-32b-qwen
169228,1.9297562837600708,,,,marin-32b-qwen
169306,1.9243857860565186,,,,marin-32b-qwen
169343,1.9291353225708008,,,,marin-32b-qwen
169476,1.9289242029190063,,,,marin-32b-qwen
169534,1.929669737815857,,,,marin-32b-qwen
169641,1.9419490098953247,,,,marin-32b-qwen
169715,1.9241936206817627,,,,marin-32b-qwen
169899,1.9341094493865967,,,,marin-32b-qwen
169966,1.9326804876327515,,,,marin-32b-qwen
