_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
830374,1.6664698123931885,,,,llama-8b-tootsie-dessert
830414,1.6526912450790405,,,,llama-8b-tootsie-dessert
830416,1.6632506847381592,,,,llama-8b-tootsie-dessert
830440,1.6491930484771729,,,,llama-8b-tootsie-dessert
830441,1.664219856262207,,,,llama-8b-tootsie-dessert
830451,1.6483837366104126,,,,llama-8b-tootsie-dessert
830483,1.6603219509124756,,,,llama-8b-tootsie-dessert
830499,1.6686781644821167,,,,llama-8b-tootsie-dessert
830556,1.667392611503601,,,,llama-8b-tootsie-dessert
830567,1.6546915769577026,,,,llama-8b-tootsie-dessert
830578,1.6627535820007324,,,,llama-8b-tootsie-dessert
830587,1.6391311883926392,,,,llama-8b-tootsie-dessert
830592,1.6596150398254395,,,,llama-8b-tootsie-dessert
830596,1.679111123085022,,,,llama-8b-tootsie-dessert
830630,1.674399733543396,,,,llama-8b-tootsie-dessert
830664,1.6733710765838623,,,,llama-8b-tootsie-dessert
830680,1.6584105491638184,,,,llama-8b-tootsie-dessert
830683,1.6709215641021729,,,,llama-8b-tootsie-dessert
830701,1.6598198413848877,,,,llama-8b-tootsie-dessert
830705,1.6822073459625244,,,,llama-8b-tootsie-dessert
830707,1.6655197143554688,,,,llama-8b-tootsie-dessert
830738,1.666672706604004,,,,llama-8b-tootsie-dessert
830742,1.6594654321670532,,,,llama-8b-tootsie-dessert
830758,1.6652286052703857,,,,llama-8b-tootsie-dessert
830776,1.6651955842971802,,,,llama-8b-tootsie-dessert
830781,1.6729869842529297,,,,llama-8b-tootsie-dessert
830782,1.6519392728805542,,,,llama-8b-tootsie-dessert
830793,1.6729404926300049,,,,llama-8b-tootsie-dessert
830795,1.673495888710022,,,,llama-8b-tootsie-dessert
830810,1.6495826244354248,,,,llama-8b-tootsie-dessert
830820,1.66327965259552,,,,llama-8b-tootsie-dessert
830833,1.6544623374938965,,,,llama-8b-tootsie-dessert
830846,1.6411887407302856,,,,llama-8b-tootsie-dessert
830851,1.6619341373443604,,,,llama-8b-tootsie-dessert
830866,1.680914282798767,,,,llama-8b-tootsie-dessert
830879,1.6675626039505005,,,,llama-8b-tootsie-dessert
830889,1.658617615699768,,,,llama-8b-tootsie-dessert
830908,1.654416561126709,,,,llama-8b-tootsie-dessert
830909,1.6607086658477783,,,,llama-8b-tootsie-dessert
830910,1.670827031135559,,,,llama-8b-tootsie-dessert
830923,1.649802803993225,,,,llama-8b-tootsie-dessert
830941,1.6603991985321045,,,,llama-8b-tootsie-dessert
830943,1.6581082344055176,,,,llama-8b-tootsie-dessert
830949,1.6693942546844482,,,,llama-8b-tootsie-dessert
830974,1.6465433835983276,,,,llama-8b-tootsie-dessert
830983,1.649412751197815,,,,llama-8b-tootsie-dessert
830997,1.662344217300415,,,,llama-8b-tootsie-dessert
831000,,2.607225179672241,2.179508924484253,2.511763095855713,llama-8b-tootsie-dessert
831001,1.6591047048568726,,,,llama-8b-tootsie-dessert
831002,1.6636079549789429,,,,llama-8b-tootsie-dessert
831010,1.6663181781768799,,,,llama-8b-tootsie-dessert
831032,1.6746041774749756,,,,llama-8b-tootsie-dessert
831034,1.6691033840179443,,,,llama-8b-tootsie-dessert
831040,1.651485562324524,,,,llama-8b-tootsie-dessert
831044,1.6844894886016846,,,,llama-8b-tootsie-dessert
831047,1.6507223844528198,,,,llama-8b-tootsie-dessert
831064,1.6660308837890625,,,,llama-8b-tootsie-dessert
831065,1.6698169708251953,,,,llama-8b-tootsie-dessert
831071,1.6471666097640991,,,,llama-8b-tootsie-dessert
831093,1.6395206451416016,,,,llama-8b-tootsie-dessert
831094,1.6573736667633057,,,,llama-8b-tootsie-dessert
831105,1.6688053607940674,,,,llama-8b-tootsie-dessert
831114,1.668692708015442,,,,llama-8b-tootsie-dessert
831130,1.6643644571304321,,,,llama-8b-tootsie-dessert
831137,1.653429627418518,,,,llama-8b-tootsie-dessert
831146,1.6734521389007568,,,,llama-8b-tootsie-dessert
831163,1.6736445426940918,,,,llama-8b-tootsie-dessert
831166,1.659476637840271,,,,llama-8b-tootsie-dessert
831167,1.6558738946914673,,,,llama-8b-tootsie-dessert
831169,1.6518893241882324,,,,llama-8b-tootsie-dessert
831184,1.6458231210708618,,,,llama-8b-tootsie-dessert
831191,1.6652590036392212,,,,llama-8b-tootsie-dessert
831202,1.6505208015441895,,,,llama-8b-tootsie-dessert
831211,1.6530200242996216,,,,llama-8b-tootsie-dessert
831222,1.6614888906478882,,,,llama-8b-tootsie-dessert
831223,1.653123140335083,,,,llama-8b-tootsie-dessert
831232,1.6523700952529907,,,,llama-8b-tootsie-dessert
831240,1.6694791316986084,,,,llama-8b-tootsie-dessert
831245,1.6548564434051514,,,,llama-8b-tootsie-dessert
831246,1.6584523916244507,,,,llama-8b-tootsie-dessert
831251,1.6593667268753052,,,,llama-8b-tootsie-dessert
831264,1.6626486778259277,,,,llama-8b-tootsie-dessert
831272,1.6555333137512207,,,,llama-8b-tootsie-dessert
831277,1.6624077558517456,,,,llama-8b-tootsie-dessert
831293,1.6516534090042114,,,,llama-8b-tootsie-dessert
831320,1.646626353263855,,,,llama-8b-tootsie-dessert
831325,1.6697192192077637,,,,llama-8b-tootsie-dessert
831326,1.668424367904663,,,,llama-8b-tootsie-dessert
831327,1.6650679111480713,,,,llama-8b-tootsie-dessert
831332,1.6480399370193481,,,,llama-8b-tootsie-dessert
831348,1.6752005815505981,,,,llama-8b-tootsie-dessert
831355,1.6443302631378174,,,,llama-8b-tootsie-dessert
831358,1.6532474756240845,,,,llama-8b-tootsie-dessert
831385,1.6624869108200073,,,,llama-8b-tootsie-dessert
831389,1.6635146141052246,,,,llama-8b-tootsie-dessert
831390,1.6575984954833984,,,,llama-8b-tootsie-dessert
831394,1.6519873142242432,,,,llama-8b-tootsie-dessert
831397,1.675824522972107,,,,llama-8b-tootsie-dessert
831400,1.6379157304763794,,,,llama-8b-tootsie-dessert
831414,1.668904423713684,,,,llama-8b-tootsie-dessert
831431,1.6680392026901245,,,,llama-8b-tootsie-dessert
831446,1.6597349643707275,,,,llama-8b-tootsie-dessert
831448,1.6504902839660645,,,,llama-8b-tootsie-dessert
831450,1.659216046333313,,,,llama-8b-tootsie-dessert
831454,1.6603573560714722,,,,llama-8b-tootsie-dessert
831469,1.6733331680297852,,,,llama-8b-tootsie-dessert
831477,1.6585496664047241,,,,llama-8b-tootsie-dessert
831491,1.6525957584381104,,,,llama-8b-tootsie-dessert
831506,1.6675286293029785,,,,llama-8b-tootsie-dessert
831512,1.642595887184143,,,,llama-8b-tootsie-dessert
831532,1.6422044038772583,,,,llama-8b-tootsie-dessert
831537,1.6470285654067993,,,,llama-8b-tootsie-dessert
831544,1.6350992918014526,,,,llama-8b-tootsie-dessert
831545,1.666532039642334,,,,llama-8b-tootsie-dessert
831554,1.6611741781234741,,,,llama-8b-tootsie-dessert
831559,1.6473188400268555,,,,llama-8b-tootsie-dessert
831566,1.653656005859375,,,,llama-8b-tootsie-dessert
831580,1.672903299331665,,,,llama-8b-tootsie-dessert
831581,1.6570919752120972,,,,llama-8b-tootsie-dessert
831589,1.653853178024292,,,,llama-8b-tootsie-dessert
831604,1.6626659631729126,,,,llama-8b-tootsie-dessert
831609,1.64480721950531,,,,llama-8b-tootsie-dessert
831613,1.6588999032974243,,,,llama-8b-tootsie-dessert
831628,1.662353277206421,,,,llama-8b-tootsie-dessert
831634,1.660658359527588,,,,llama-8b-tootsie-dessert
831641,1.6540230512619019,,,,llama-8b-tootsie-dessert
831644,1.6528654098510742,,,,llama-8b-tootsie-dessert
831698,1.6527564525604248,,,,llama-8b-tootsie-dessert
831717,1.6550054550170898,,,,llama-8b-tootsie-dessert
831723,1.6488890647888184,,,,llama-8b-tootsie-dessert
831725,1.665692687034607,,,,llama-8b-tootsie-dessert
831727,1.6712079048156738,,,,llama-8b-tootsie-dessert
831738,1.6756479740142822,,,,llama-8b-tootsie-dessert
831753,1.6430466175079346,,,,llama-8b-tootsie-dessert
831754,1.6721217632293701,,,,llama-8b-tootsie-dessert
831758,1.6720713376998901,,,,llama-8b-tootsie-dessert
831769,1.6631247997283936,,,,llama-8b-tootsie-dessert
831776,1.6607588529586792,,,,llama-8b-tootsie-dessert
831783,1.6485675573349,,,,llama-8b-tootsie-dessert
831784,1.667723536491394,,,,llama-8b-tootsie-dessert
831788,1.658078908920288,,,,llama-8b-tootsie-dessert
831806,1.6697999238967896,,,,llama-8b-tootsie-dessert
831811,1.6595197916030884,,,,llama-8b-tootsie-dessert
831822,1.648483157157898,,,,llama-8b-tootsie-dessert
831843,1.6546348333358765,,,,llama-8b-tootsie-dessert
831855,1.6376723051071167,,,,llama-8b-tootsie-dessert
831859,1.6625874042510986,,,,llama-8b-tootsie-dessert
831877,1.666073203086853,,,,llama-8b-tootsie-dessert
831879,1.6707051992416382,,,,llama-8b-tootsie-dessert
831930,1.6660009622573853,,,,llama-8b-tootsie-dessert
831932,1.6565539836883545,,,,llama-8b-tootsie-dessert
831948,1.662914514541626,,,,llama-8b-tootsie-dessert
831972,1.650304913520813,,,,llama-8b-tootsie-dessert
831973,1.6606876850128174,,,,llama-8b-tootsie-dessert
831974,1.6472842693328857,,,,llama-8b-tootsie-dessert
831976,1.6610811948776245,,,,llama-8b-tootsie-dessert
831989,1.6557773351669312,,,,llama-8b-tootsie-dessert
832000,1.6589635610580444,2.6081113815307617,2.1802866458892822,2.5148696899414062,llama-8b-tootsie-dessert
832022,1.6546523571014404,,,,llama-8b-tootsie-dessert
832031,1.6440733671188354,,,,llama-8b-tootsie-dessert
832039,1.6624596118927002,,,,llama-8b-tootsie-dessert
832053,1.6464253664016724,,,,llama-8b-tootsie-dessert
832068,1.6449944972991943,,,,llama-8b-tootsie-dessert
832072,1.6442577838897705,,,,llama-8b-tootsie-dessert
832095,1.6501246690750122,,,,llama-8b-tootsie-dessert
832176,1.6691967248916626,,,,llama-8b-tootsie-dessert
832200,1.6568222045898438,,,,llama-8b-tootsie-dessert
832201,1.6630029678344727,,,,llama-8b-tootsie-dessert
832216,1.6525046825408936,,,,llama-8b-tootsie-dessert
832234,1.6592241525650024,,,,llama-8b-tootsie-dessert
832248,1.6409472227096558,,,,llama-8b-tootsie-dessert
832254,1.661835789680481,,,,llama-8b-tootsie-dessert
832263,1.6467201709747314,,,,llama-8b-tootsie-dessert
832270,1.6642391681671143,,,,llama-8b-tootsie-dessert
832271,1.6594266891479492,,,,llama-8b-tootsie-dessert
832272,1.6427383422851562,,,,llama-8b-tootsie-dessert
832281,1.6589429378509521,,,,llama-8b-tootsie-dessert
832289,1.6499605178833008,,,,llama-8b-tootsie-dessert
832292,1.6387253999710083,,,,llama-8b-tootsie-dessert
832294,1.6580874919891357,,,,llama-8b-tootsie-dessert
832302,1.6502165794372559,,,,llama-8b-tootsie-dessert
832317,1.6686242818832397,,,,llama-8b-tootsie-dessert
832329,1.6564162969589233,,,,llama-8b-tootsie-dessert
832371,1.6771297454833984,,,,llama-8b-tootsie-dessert
832382,1.6473506689071655,,,,llama-8b-tootsie-dessert
832383,1.6604359149932861,,,,llama-8b-tootsie-dessert
832390,1.645617127418518,,,,llama-8b-tootsie-dessert
832398,1.674730658531189,,,,llama-8b-tootsie-dessert
832402,1.6713351011276245,,,,llama-8b-tootsie-dessert
832405,1.664825439453125,,,,llama-8b-tootsie-dessert
832407,1.646242380142212,,,,llama-8b-tootsie-dessert
832450,1.6405963897705078,,,,llama-8b-tootsie-dessert
832459,1.6632754802703857,,,,llama-8b-tootsie-dessert
832465,1.6676599979400635,,,,llama-8b-tootsie-dessert
832477,1.642396092414856,,,,llama-8b-tootsie-dessert
832498,1.6667641401290894,,,,llama-8b-tootsie-dessert
832503,1.651772141456604,,,,llama-8b-tootsie-dessert
832508,1.6629047393798828,,,,llama-8b-tootsie-dessert
832512,1.6637803316116333,,,,llama-8b-tootsie-dessert
832518,1.6570756435394287,,,,llama-8b-tootsie-dessert
832521,1.6557857990264893,,,,llama-8b-tootsie-dessert
832522,1.652883768081665,,,,llama-8b-tootsie-dessert
832535,1.6464123725891113,,,,llama-8b-tootsie-dessert
832548,1.647340178489685,,,,llama-8b-tootsie-dessert
832583,1.6640825271606445,,,,llama-8b-tootsie-dessert
832585,1.6583330631256104,,,,llama-8b-tootsie-dessert
832608,1.6325043439865112,,,,llama-8b-tootsie-dessert
832615,1.6587982177734375,,,,llama-8b-tootsie-dessert
832628,1.6488462686538696,,,,llama-8b-tootsie-dessert
832678,1.6740469932556152,,,,llama-8b-tootsie-dessert
832699,1.6465483903884888,,,,llama-8b-tootsie-dessert
832717,1.6477328538894653,,,,llama-8b-tootsie-dessert
832720,1.6488661766052246,,,,llama-8b-tootsie-dessert
832725,1.6589678525924683,,,,llama-8b-tootsie-dessert
832730,1.6669234037399292,,,,llama-8b-tootsie-dessert
832752,1.6608281135559082,,,,llama-8b-tootsie-dessert
832761,1.6514123678207397,,,,llama-8b-tootsie-dessert
832764,1.656320571899414,,,,llama-8b-tootsie-dessert
832798,1.6537522077560425,,,,llama-8b-tootsie-dessert
832801,1.6562824249267578,,,,llama-8b-tootsie-dessert
832818,1.6666253805160522,,,,llama-8b-tootsie-dessert
832819,1.6688973903656006,,,,llama-8b-tootsie-dessert
832835,1.6622731685638428,,,,llama-8b-tootsie-dessert
832837,1.6650269031524658,,,,llama-8b-tootsie-dessert
832847,1.6474300622940063,,,,llama-8b-tootsie-dessert
832888,1.6708554029464722,,,,llama-8b-tootsie-dessert
832891,1.6659108400344849,,,,llama-8b-tootsie-dessert
832900,1.662338137626648,,,,llama-8b-tootsie-dessert
832909,1.6541210412979126,,,,llama-8b-tootsie-dessert
832914,1.6589469909667969,,,,llama-8b-tootsie-dessert
832915,1.6534134149551392,,,,llama-8b-tootsie-dessert
832924,1.6804331541061401,,,,llama-8b-tootsie-dessert
832928,1.6556909084320068,,,,llama-8b-tootsie-dessert
832938,1.6559895277023315,,,,llama-8b-tootsie-dessert
832945,1.6733015775680542,,,,llama-8b-tootsie-dessert
832946,1.658332109451294,,,,llama-8b-tootsie-dessert
832949,1.6542420387268066,,,,llama-8b-tootsie-dessert
832958,1.6773854494094849,,,,llama-8b-tootsie-dessert
832959,1.654146671295166,,,,llama-8b-tootsie-dessert
832966,1.6515412330627441,,,,llama-8b-tootsie-dessert
832970,1.6652679443359375,,,,llama-8b-tootsie-dessert
832978,1.6582322120666504,,,,llama-8b-tootsie-dessert
833000,,2.6076793670654297,2.1807010173797607,2.5141377449035645,llama-8b-tootsie-dessert
833005,1.6602615118026733,,,,llama-8b-tootsie-dessert
833012,1.6533392667770386,,,,llama-8b-tootsie-dessert
833024,1.669991374015808,,,,llama-8b-tootsie-dessert
833078,1.6506582498550415,,,,llama-8b-tootsie-dessert
833104,1.6695445775985718,,,,llama-8b-tootsie-dessert
833106,1.6524149179458618,,,,llama-8b-tootsie-dessert
833142,1.6514995098114014,,,,llama-8b-tootsie-dessert
833156,1.644667625427246,,,,llama-8b-tootsie-dessert
833166,1.641348958015442,,,,llama-8b-tootsie-dessert
833168,1.6547167301177979,,,,llama-8b-tootsie-dessert
833172,1.6642125844955444,,,,llama-8b-tootsie-dessert
833188,1.6569677591323853,,,,llama-8b-tootsie-dessert
833193,1.6578137874603271,,,,llama-8b-tootsie-dessert
833205,1.6483654975891113,,,,llama-8b-tootsie-dessert
833236,1.6551802158355713,,,,llama-8b-tootsie-dessert
833250,1.6528760194778442,,,,llama-8b-tootsie-dessert
833257,1.6373487710952759,,,,llama-8b-tootsie-dessert
833278,1.6692606210708618,,,,llama-8b-tootsie-dessert
833283,1.6544722318649292,,,,llama-8b-tootsie-dessert
833284,1.6619973182678223,,,,llama-8b-tootsie-dessert
833306,1.6725941896438599,,,,llama-8b-tootsie-dessert
833308,1.655582070350647,,,,llama-8b-tootsie-dessert
833312,1.6652021408081055,,,,llama-8b-tootsie-dessert
833314,1.6662065982818604,,,,llama-8b-tootsie-dessert
833324,1.664475917816162,,,,llama-8b-tootsie-dessert
833335,1.6482362747192383,,,,llama-8b-tootsie-dessert
833347,1.6490721702575684,,,,llama-8b-tootsie-dessert
833387,1.673670768737793,,,,llama-8b-tootsie-dessert
833391,1.6543996334075928,,,,llama-8b-tootsie-dessert
833399,1.6556986570358276,,,,llama-8b-tootsie-dessert
833413,1.6617521047592163,,,,llama-8b-tootsie-dessert
833420,1.6598604917526245,,,,llama-8b-tootsie-dessert
833421,1.6699124574661255,,,,llama-8b-tootsie-dessert
833472,1.6772651672363281,,,,llama-8b-tootsie-dessert
833484,1.667482614517212,,,,llama-8b-tootsie-dessert
833498,1.665365219116211,,,,llama-8b-tootsie-dessert
833500,1.6641477346420288,,,,llama-8b-tootsie-dessert
833508,1.6580687761306763,,,,llama-8b-tootsie-dessert
833513,1.655095100402832,,,,llama-8b-tootsie-dessert
833520,1.6525620222091675,,,,llama-8b-tootsie-dessert
833530,1.6616060733795166,,,,llama-8b-tootsie-dessert
833545,1.6729919910430908,,,,llama-8b-tootsie-dessert
833551,1.6469700336456299,,,,llama-8b-tootsie-dessert
833560,1.6666507720947266,,,,llama-8b-tootsie-dessert
833561,1.6462485790252686,,,,llama-8b-tootsie-dessert
833574,1.6592986583709717,,,,llama-8b-tootsie-dessert
833587,1.6482845544815063,,,,llama-8b-tootsie-dessert
833622,1.6510034799575806,,,,llama-8b-tootsie-dessert
833631,1.6444212198257446,,,,llama-8b-tootsie-dessert
833647,1.6583775281906128,,,,llama-8b-tootsie-dessert
833663,1.6629369258880615,,,,llama-8b-tootsie-dessert
833673,1.659437656402588,,,,llama-8b-tootsie-dessert
833706,1.6591428518295288,,,,llama-8b-tootsie-dessert
833715,1.6721736192703247,,,,llama-8b-tootsie-dessert
833730,1.6338447332382202,,,,llama-8b-tootsie-dessert
833737,1.6523386240005493,,,,llama-8b-tootsie-dessert
833765,1.6478275060653687,,,,llama-8b-tootsie-dessert
833769,1.6552026271820068,,,,llama-8b-tootsie-dessert
833776,1.6529889106750488,,,,llama-8b-tootsie-dessert
833806,1.6522233486175537,,,,llama-8b-tootsie-dessert
833808,1.6669180393218994,,,,llama-8b-tootsie-dessert
833809,1.670227289199829,,,,llama-8b-tootsie-dessert
833811,1.6514983177185059,,,,llama-8b-tootsie-dessert
833815,1.6564531326293945,,,,llama-8b-tootsie-dessert
833851,1.6588717699050903,,,,llama-8b-tootsie-dessert
833882,1.6556235551834106,,,,llama-8b-tootsie-dessert
833900,1.6578255891799927,,,,llama-8b-tootsie-dessert
833905,1.6528750658035278,,,,llama-8b-tootsie-dessert
833915,1.6789946556091309,,,,llama-8b-tootsie-dessert
833919,1.6457029581069946,,,,llama-8b-tootsie-dessert
833929,1.6604927778244019,,,,llama-8b-tootsie-dessert
833931,1.6539002656936646,,,,llama-8b-tootsie-dessert
833932,1.6769914627075195,,,,llama-8b-tootsie-dessert
833938,1.6532177925109863,,,,llama-8b-tootsie-dessert
833951,1.6594558954238892,,,,llama-8b-tootsie-dessert
833968,1.6432737112045288,,,,llama-8b-tootsie-dessert
833972,1.6380246877670288,,,,llama-8b-tootsie-dessert
833976,1.6702696084976196,,,,llama-8b-tootsie-dessert
833981,1.6651192903518677,,,,llama-8b-tootsie-dessert
833993,1.6626739501953125,,,,llama-8b-tootsie-dessert
833995,1.6607394218444824,,,,llama-8b-tootsie-dessert
834000,,2.6080119609832764,2.181265354156494,2.5174946784973145,llama-8b-tootsie-dessert
834013,1.6611171960830688,,,,llama-8b-tootsie-dessert
834016,1.6370618343353271,,,,llama-8b-tootsie-dessert
834023,1.6635664701461792,,,,llama-8b-tootsie-dessert
834028,1.6507917642593384,,,,llama-8b-tootsie-dessert
834029,1.6663509607315063,,,,llama-8b-tootsie-dessert
834046,1.671108365058899,,,,llama-8b-tootsie-dessert
834055,1.6555415391921997,,,,llama-8b-tootsie-dessert
834079,1.6553380489349365,,,,llama-8b-tootsie-dessert
834080,1.6560850143432617,,,,llama-8b-tootsie-dessert
834091,1.6510852575302124,,,,llama-8b-tootsie-dessert
834100,1.6566413640975952,,,,llama-8b-tootsie-dessert
834104,1.6514779329299927,,,,llama-8b-tootsie-dessert
834118,1.649622917175293,,,,llama-8b-tootsie-dessert
834121,1.6665096282958984,,,,llama-8b-tootsie-dessert
834138,1.651611089706421,,,,llama-8b-tootsie-dessert
834175,1.6648426055908203,,,,llama-8b-tootsie-dessert
834183,1.649977684020996,,,,llama-8b-tootsie-dessert
834184,1.6715065240859985,,,,llama-8b-tootsie-dessert
834192,1.6362327337265015,,,,llama-8b-tootsie-dessert
834219,1.6516461372375488,,,,llama-8b-tootsie-dessert
834233,1.6738895177841187,,,,llama-8b-tootsie-dessert
834238,1.6468781232833862,,,,llama-8b-tootsie-dessert
834241,1.6570318937301636,,,,llama-8b-tootsie-dessert
834253,1.6741303205490112,,,,llama-8b-tootsie-dessert
834257,1.6567093133926392,,,,llama-8b-tootsie-dessert
834270,1.6544822454452515,,,,llama-8b-tootsie-dessert
834294,1.6726963520050049,,,,llama-8b-tootsie-dessert
834309,1.6642920970916748,,,,llama-8b-tootsie-dessert
834311,1.6579558849334717,,,,llama-8b-tootsie-dessert
834315,1.6579457521438599,,,,llama-8b-tootsie-dessert
834319,1.6431865692138672,,,,llama-8b-tootsie-dessert
834327,1.6589441299438477,,,,llama-8b-tootsie-dessert
834333,1.6651556491851807,,,,llama-8b-tootsie-dessert
834341,1.656908631324768,,,,llama-8b-tootsie-dessert
834355,1.659478783607483,,,,llama-8b-tootsie-dessert
834360,1.6490130424499512,,,,llama-8b-tootsie-dessert
834370,1.650573968887329,,,,llama-8b-tootsie-dessert
834371,1.6726689338684082,,,,llama-8b-tootsie-dessert
834385,1.653847098350525,,,,llama-8b-tootsie-dessert
834391,1.656960368156433,,,,llama-8b-tootsie-dessert
834393,1.6658339500427246,,,,llama-8b-tootsie-dessert
834397,1.6480133533477783,,,,llama-8b-tootsie-dessert
834401,1.6646513938903809,,,,llama-8b-tootsie-dessert
834420,1.6617653369903564,,,,llama-8b-tootsie-dessert
834422,1.6614185571670532,,,,llama-8b-tootsie-dessert
834430,1.6490727663040161,,,,llama-8b-tootsie-dessert
834437,1.656087875366211,,,,llama-8b-tootsie-dessert
834441,1.672497272491455,,,,llama-8b-tootsie-dessert
834444,1.661606788635254,,,,llama-8b-tootsie-dessert
834445,1.652470588684082,,,,llama-8b-tootsie-dessert
834448,1.6602331399917603,,,,llama-8b-tootsie-dessert
834453,1.6596176624298096,,,,llama-8b-tootsie-dessert
834454,1.671775460243225,,,,llama-8b-tootsie-dessert
834455,1.6396958827972412,,,,llama-8b-tootsie-dessert
834461,1.6549369096755981,,,,llama-8b-tootsie-dessert
834470,1.6502835750579834,,,,llama-8b-tootsie-dessert
834473,1.6632170677185059,,,,llama-8b-tootsie-dessert
834487,1.6512000560760498,,,,llama-8b-tootsie-dessert
834503,1.6459726095199585,,,,llama-8b-tootsie-dessert
834504,1.6468740701675415,,,,llama-8b-tootsie-dessert
834535,1.6518385410308838,,,,llama-8b-tootsie-dessert
834563,1.6557835340499878,,,,llama-8b-tootsie-dessert
834595,1.6759933233261108,,,,llama-8b-tootsie-dessert
834602,1.6628082990646362,,,,llama-8b-tootsie-dessert
834607,1.6574465036392212,,,,llama-8b-tootsie-dessert
834608,1.6404478549957275,,,,llama-8b-tootsie-dessert
834615,1.6429539918899536,,,,llama-8b-tootsie-dessert
834621,1.6564252376556396,,,,llama-8b-tootsie-dessert
834638,1.655580997467041,,,,llama-8b-tootsie-dessert
834647,1.6609878540039062,,,,llama-8b-tootsie-dessert
834654,1.6447486877441406,,,,llama-8b-tootsie-dessert
834661,1.6479195356369019,,,,llama-8b-tootsie-dessert
834662,1.657699465751648,,,,llama-8b-tootsie-dessert
834669,1.6584994792938232,,,,llama-8b-tootsie-dessert
834670,1.6654928922653198,,,,llama-8b-tootsie-dessert
834680,1.6632812023162842,,,,llama-8b-tootsie-dessert
834681,1.6509209871292114,,,,llama-8b-tootsie-dessert
834705,1.6494172811508179,,,,llama-8b-tootsie-dessert
834707,1.6409724950790405,,,,llama-8b-tootsie-dessert
834717,1.6650971174240112,,,,llama-8b-tootsie-dessert
834724,1.6555089950561523,,,,llama-8b-tootsie-dessert
834726,1.6554824113845825,,,,llama-8b-tootsie-dessert
834728,1.6543269157409668,,,,llama-8b-tootsie-dessert
834729,1.6635050773620605,,,,llama-8b-tootsie-dessert
834731,1.6396039724349976,,,,llama-8b-tootsie-dessert
834736,1.648157000541687,,,,llama-8b-tootsie-dessert
834741,1.6482861042022705,,,,llama-8b-tootsie-dessert
834776,1.6404781341552734,,,,llama-8b-tootsie-dessert
834794,1.6672192811965942,,,,llama-8b-tootsie-dessert
834805,1.6335794925689697,,,,llama-8b-tootsie-dessert
834807,1.6550805568695068,,,,llama-8b-tootsie-dessert
834810,1.6536945104599,,,,llama-8b-tootsie-dessert
834826,1.655908465385437,,,,llama-8b-tootsie-dessert
834849,1.6607862710952759,,,,llama-8b-tootsie-dessert
834852,1.651710033416748,,,,llama-8b-tootsie-dessert
834865,1.6685854196548462,,,,llama-8b-tootsie-dessert
834874,1.6512378454208374,,,,llama-8b-tootsie-dessert
834879,1.6636207103729248,,,,llama-8b-tootsie-dessert
834910,1.6364330053329468,,,,llama-8b-tootsie-dessert
834912,1.6578658819198608,,,,llama-8b-tootsie-dessert
834920,1.6463308334350586,,,,llama-8b-tootsie-dessert
834941,1.6456657648086548,,,,llama-8b-tootsie-dessert
834943,1.6733182668685913,,,,llama-8b-tootsie-dessert
834960,1.6686736345291138,,,,llama-8b-tootsie-dessert
834970,1.6745033264160156,,,,llama-8b-tootsie-dessert
834984,1.6699280738830566,,,,llama-8b-tootsie-dessert
834989,1.6593390703201294,,,,llama-8b-tootsie-dessert
834991,1.6473201513290405,,,,llama-8b-tootsie-dessert
834995,1.6401526927947998,,,,llama-8b-tootsie-dessert
835000,,2.6092476844787598,2.183562994003296,2.5187225341796875,llama-8b-tootsie-dessert
835026,1.6649248600006104,,,,llama-8b-tootsie-dessert
835033,1.6661274433135986,,,,llama-8b-tootsie-dessert
835043,1.6598554849624634,,,,llama-8b-tootsie-dessert
835048,1.6455918550491333,,,,llama-8b-tootsie-dessert
835057,1.6502772569656372,,,,llama-8b-tootsie-dessert
835067,1.6638977527618408,,,,llama-8b-tootsie-dessert
835083,1.6503605842590332,,,,llama-8b-tootsie-dessert
835088,1.6414965391159058,,,,llama-8b-tootsie-dessert
835104,1.6557860374450684,,,,llama-8b-tootsie-dessert
835110,1.6616322994232178,,,,llama-8b-tootsie-dessert
835114,1.6556466817855835,,,,llama-8b-tootsie-dessert
835117,1.6549590826034546,,,,llama-8b-tootsie-dessert
835175,1.6547167301177979,,,,llama-8b-tootsie-dessert
835192,1.657209038734436,,,,llama-8b-tootsie-dessert
835196,1.6603374481201172,,,,llama-8b-tootsie-dessert
835229,1.6557453870773315,,,,llama-8b-tootsie-dessert
835232,1.6620620489120483,,,,llama-8b-tootsie-dessert
835242,1.6521100997924805,,,,llama-8b-tootsie-dessert
835244,1.6486680507659912,,,,llama-8b-tootsie-dessert
835248,1.6728394031524658,,,,llama-8b-tootsie-dessert
835291,1.6610301733016968,,,,llama-8b-tootsie-dessert
835294,1.6669528484344482,,,,llama-8b-tootsie-dessert
835297,1.6526530981063843,,,,llama-8b-tootsie-dessert
835301,1.6836826801300049,,,,llama-8b-tootsie-dessert
835312,1.6380013227462769,,,,llama-8b-tootsie-dessert
835335,1.6597810983657837,,,,llama-8b-tootsie-dessert
835337,1.6515132188796997,,,,llama-8b-tootsie-dessert
835367,1.6666626930236816,,,,llama-8b-tootsie-dessert
835370,1.6447174549102783,,,,llama-8b-tootsie-dessert
835394,1.6669687032699585,,,,llama-8b-tootsie-dessert
